time,temperature_celsius,relative_humidity_percent,barometric_pressure_hpa,is_holiday,is_weekend,available_bikes,available_docks,hour_sin,hour_cos
2024-12-06 05:00:00,4.11,87.39,1011.14,0.0,0.0,0.0,30.0,0.979084,0.203456
2024-12-06 06:00:00,3.58,87.96,1010.8,0.0,0.0,2.0,28.0,0.997669,-0.068242
2024-12-06 07:00:00,2.82,92.29,1010.65,0.0,0.0,9.0,21.0,0.942261,-0.33488
2024-12-06 08:00:00,3.63,92.27,1010.24,0.0,0.0,15.0,15.0,0.81697,-0.57668
2024-12-06 09:00:00,4.83,87.27,1009.8,0.0,0.0,24.0,6.0,0.631088,-0.775711
2024-12-06 10:00:00,5.86,83.38,1009.46,0.0,0.0,25.0,5.0,0.398401,-0.917211
2024-12-06 11:00:00,6.8,81.33,1007.73,0.0,0.0,28.0,2.0,0.136167,-0.990686
2024-12-06 12:00:00,6.89,83.31,1005.18,0.0,0.0,29.0,1.0,-0.136167,-0.990686
2024-12-06 13:00:00,7.52,86.35,1001.78,0.0,0.0,27.0,3.0,-0.398401,-0.917211
2024-12-06 14:00:00,8.78,85.07,998.45,0.0,0.0,21.0,9.0,-0.631088,-0.775711
2024-12-06 15:00:00,9.93,82.66,995.66,0.0,0.0,19.0,11.0,-0.81697,-0.57668
2024-12-06 16:00:00,9.56,88.16,993.79,0.0,0.0,18.0,12.0,-0.942261,-0.33488
2024-12-06 17:00:00,11.82,89.55,988.53,0.0,0.0,12.0,18.0,-0.997669,-0.068242
2024-12-06 18:00:00,13.3,86.34,985.43,0.0,0.0,11.0,19.0,-0.979084,0.203456
2024-12-06 19:00:00,13.3,86.34,985.43,0.0,0.0,11.0,19.0,-0.887885,0.460065
2024-12-06 20:00:00,12.38,80.61,979.44,0.0,0.0,10.0,20.0,-0.730836,0.682553
2024-12-06 21:00:00,12.38,80.61,979.44,0.0,0.0,10.0,20.0,-0.519584,0.854419
2024-12-06 22:00:00,12.38,80.61,979.44,0.0,0.0,10.0,20.0,-0.269797,0.962917
2024-12-06 23:00:00,10.44,95.47,975.22,0.0,1.0,9.0,21.0,-0.0,1.0
2024-12-07 00:00:00,10.44,95.47,975.22,0.0,1.0,9.0,21.0,0.0,1.0
2024-12-07 01:00:00,10.44,95.47,975.22,0.0,1.0,9.0,21.0,0.269797,0.962917
2024-12-07 02:00:00,6.04,89.04,986.12,0.0,1.0,9.0,21.0,0.519584,0.854419
2024-12-07 03:00:00,6.04,89.04,986.12,0.0,1.0,9.0,21.0,0.730836,0.682553
2024-12-07 04:00:00,6.06,89.22,987.79,0.0,1.0,9.0,21.0,0.887885,0.460065
2024-12-07 05:00:00,6.06,86.92,989.64,0.0,1.0,9.0,21.0,0.979084,0.203456
2024-12-07 06:00:00,6.65,79.67,991.68,0.0,1.0,9.0,21.0,0.997669,-0.068242
2024-12-07 07:00:00,6.9,75.26,993.78,0.0,1.0,10.0,20.0,0.942261,-0.33488
2024-12-07 08:00:00,6.97,75.45,996.19,0.0,1.0,11.0,19.0,0.81697,-0.57668
2024-12-07 09:00:00,6.6,80.02,998.58,0.0,1.0,12.0,18.0,0.631088,-0.775711
2024-12-07 10:00:00,6.74,79.39,1000.74,0.0,1.0,12.0,18.0,0.398401,-0.917211
2024-12-07 11:00:00,7.2,75.14,1002.98,0.0,1.0,13.0,17.0,0.136167,-0.990686
2024-12-07 12:00:00,7.69,68.77,1004.86,0.0,1.0,12.0,18.0,-0.136167,-0.990686
2024-12-07 13:00:00,7.88,59.87,1006.6,0.0,1.0,12.0,18.0,-0.398401,-0.917211
2024-12-07 14:00:00,7.74,58.24,1008.16,0.0,1.0,10.0,20.0,-0.631088,-0.775711
2024-12-07 15:00:00,6.58,66.53,1009.63,0.0,1.0,9.0,21.0,-0.81697,-0.57668
2024-12-07 16:00:00,5.98,70.05,1010.44,0.0,1.0,8.0,22.0,-0.942261,-0.33488
2024-12-07 17:00:00,4.94,78.5,1012.81,0.0,1.0,7.0,23.0,-0.997669,-0.068242
2024-12-07 18:00:00,4.94,78.5,1012.81,0.0,1.0,7.0,23.0,-0.979084,0.203456
2024-12-07 19:00:00,5.01,70.74,1014.66,0.0,1.0,6.0,24.0,-0.887885,0.460065
2024-12-07 20:00:00,5.01,70.74,1014.66,0.0,1.0,6.0,24.0,-0.730836,0.682553
2024-12-07 21:00:00,5.01,70.74,1014.66,0.0,1.0,6.0,24.0,-0.519584,0.854419
2024-12-07 22:00:00,5.39,78.4,1020.94,0.0,1.0,5.0,25.0,-0.269797,0.962917
2024-12-07 23:00:00,5.39,78.4,1020.94,0.0,1.0,5.0,25.0,-0.0,1.0
2024-12-08 00:00:00,5.39,78.4,1020.94,0.0,1.0,5.0,25.0,0.0,1.0
2024-12-08 01:00:00,5.39,78.4,1020.94,0.0,1.0,5.0,25.0,0.269797,0.962917
2024-12-08 02:00:00,4.54,71.12,1024.09,0.0,1.0,5.0,25.0,0.519584,0.854419
2024-12-08 03:00:00,4.54,71.12,1024.09,0.0,1.0,5.0,25.0,0.730836,0.682553
2024-12-08 04:00:00,4.53,74.83,1024.98,0.0,1.0,5.0,25.0,0.887885,0.460065
2024-12-08 05:00:00,4.57,75.51,1025.85,0.0,1.0,5.0,25.0,0.979084,0.203456
2024-12-08 06:00:00,3.69,79.01,1026.73,0.0,1.0,5.0,25.0,0.997669,-0.068242
2024-12-08 07:00:00,3.41,82.76,1027.52,0.0,1.0,6.0,24.0,0.942261,-0.33488
2024-12-08 08:00:00,3.65,83.89,1028.44,0.0,1.0,6.0,24.0,0.81697,-0.57668
2024-12-08 09:00:00,4.12,82.86,1029.01,0.0,1.0,6.0,24.0,0.631088,-0.775711
2024-12-08 10:00:00,5.44,77.59,1029.29,0.0,1.0,6.0,24.0,0.398401,-0.917211
2024-12-08 11:00:00,6.62,71.64,1029.86,0.0,1.0,6.0,24.0,0.136167,-0.990686
2024-12-08 12:00:00,7.37,69.89,1029.86,0.0,1.0,7.0,23.0,-0.136167,-0.990686
2024-12-08 13:00:00,7.45,70.66,1029.74,0.0,1.0,7.0,23.0,-0.398401,-0.917211
2024-12-08 14:00:00,7.35,72.49,1029.73,0.0,1.0,7.0,23.0,-0.631088,-0.775711
2024-12-08 15:00:00,7.35,70.74,1029.87,0.0,1.0,7.0,23.0,-0.81697,-0.57668
2024-12-08 16:00:00,6.64,70.07,1030.35,0.0,1.0,8.0,22.0,-0.942261,-0.33488
2024-12-08 17:00:00,6.16,73.87,1030.69,0.0,1.0,9.0,21.0,-0.997669,-0.068242
2024-12-08 18:00:00,6.16,73.87,1030.69,0.0,1.0,9.0,21.0,-0.979084,0.203456
2024-12-08 19:00:00,6.16,73.87,1030.69,0.0,1.0,9.0,21.0,-0.887885,0.460065
2024-12-08 20:00:00,6.16,73.87,1030.69,0.0,1.0,9.0,21.0,-0.730836,0.682553
2024-12-08 21:00:00,5.39,78.89,1033.3,0.0,0.0,9.0,21.0,-0.519584,0.854419
2024-12-08 22:00:00,5.39,78.89,1033.3,0.0,0.0,9.0,21.0,-0.269797,0.962917
2024-12-08 23:00:00,5.39,78.89,1033.3,0.0,0.0,9.0,21.0,-0.0,1.0
2024-12-09 00:00:00,5.39,78.89,1033.3,0.0,0.0,9.0,21.0,0.0,1.0
2024-12-09 01:00:00,5.39,78.89,1033.3,0.0,0.0,9.0,21.0,0.269797,0.962917
2024-12-09 02:00:00,5.72,81.87,1033.85,0.0,0.0,9.0,21.0,0.519584,0.854419
2024-12-09 03:00:00,5.72,81.87,1033.85,0.0,0.0,9.0,21.0,0.730836,0.682553
2024-12-09 04:00:00,6.1,81.16,1033.93,0.0,0.0,9.0,21.0,0.887885,0.460065
2024-12-09 05:00:00,5.74,83.39,1033.73,0.0,0.0,10.0,20.0,0.979084,0.203456
2024-12-09 06:00:00,6.37,83.33,1034.07,0.0,0.0,11.0,19.0,0.997669,-0.068242
2024-12-09 07:00:00,6.4,82.91,1034.43,0.0,0.0,17.0,13.0,0.942261,-0.33488
2024-12-09 08:00:00,5.76,84.48,1034.84,0.0,0.0,28.0,2.0,0.81697,-0.57668
2024-12-09 09:00:00,5.92,83.47,1035.29,0.0,0.0,27.0,3.0,0.631088,-0.775711
2024-12-09 10:00:00,5.79,85.87,1035.63,0.0,0.0,26.0,4.0,0.398401,-0.917211
2024-12-09 11:00:00,5.91,88.91,1035.69,0.0,0.0,27.0,3.0,0.136167,-0.990686
2024-12-09 12:00:00,6.64,85.32,1035.33,0.0,0.0,28.0,2.0,-0.136167,-0.990686
2024-12-09 13:00:00,7.12,81.94,1035.12,0.0,0.0,22.0,8.0,-0.398401,-0.917211
2024-12-09 14:00:00,7.12,80.82,1034.75,0.0,0.0,19.0,11.0,-0.631088,-0.775711
2024-12-09 15:00:00,6.87,81.6,1034.83,0.0,0.0,17.0,13.0,-0.81697,-0.57668
2024-12-09 16:00:00,6.1,81.8,1034.79,0.0,0.0,12.0,18.0,-0.942261,-0.33488
2024-12-09 17:00:00,5.97,84.52,1034.82,0.0,0.0,2.0,28.0,-0.997669,-0.068242
2024-12-09 18:00:00,5.73,84.63,1034.83,0.0,0.0,0.0,30.0,-0.979084,0.203456
2024-12-09 19:00:00,5.73,84.63,1034.83,0.0,0.0,0.0,30.0,-0.887885,0.460065
2024-12-09 20:00:00,5.73,84.63,1034.83,0.0,0.0,0.0,30.0,-0.730836,0.682553
2024-12-09 21:00:00,5.73,84.63,1034.83,0.0,0.0,0.0,30.0,-0.519584,0.854419
2024-12-09 22:00:00,5.41,83.85,1034.6,0.0,0.0,0.0,30.0,-0.269797,0.962917
2024-12-09 23:00:00,5.41,83.85,1034.6,0.0,0.0,0.0,30.0,-0.0,1.0
2024-12-10 00:00:00,5.41,83.85,1034.6,0.0,0.0,0.0,30.0,0.0,1.0
2024-12-10 01:00:00,5.81,84.05,1034.29,0.0,0.0,0.0,30.0,0.269797,0.962917
2024-12-10 02:00:00,5.6,84.88,1033.97,0.0,0.0,0.0,30.0,0.519584,0.854419
2024-12-10 03:00:00,5.18,86.26,1033.66,0.0,0.0,0.0,30.0,0.730836,0.682553
2024-12-10 04:00:00,5.08,86.5,1033.39,0.0,0.0,0.0,30.0,0.887885,0.460065
2024-12-10 05:00:00,4.31,88.1,1033.41,0.0,0.0,1.0,29.0,0.979084,0.203456
2024-12-10 06:00:00,4.63,87.25,1033.42,0.0,0.0,2.0,28.0,0.997669,-0.068242
2024-12-10 07:00:00,5.12,86.14,1033.26,0.0,0.0,7.0,23.0,0.942261,-0.33488
2024-12-10 08:00:00,5.63,82.32,1033.34,0.0,0.0,19.0,11.0,0.81697,-0.57668
2024-12-10 09:00:00,6.53,73.28,1033.33,0.0,0.0,30.0,0.0,0.631088,-0.775711
2024-12-10 10:00:00,7.16,68.65,1033.34,0.0,0.0,21.0,9.0,0.398401,-0.917211
2024-12-10 11:00:00,7.33,68.64,1033.08,0.0,0.0,26.0,4.0,0.136167,-0.990686
2024-12-10 12:00:00,7.33,68.64,1033.08,0.0,0.0,26.0,4.0,-0.136167,-0.990686
2024-12-10 13:00:00,7.33,68.64,1033.08,0.0,0.0,26.0,4.0,-0.398401,-0.917211
2024-12-10 14:00:00,7.33,68.64,1033.08,0.0,0.0,26.0,4.0,-0.631088,-0.775711
2024-12-10 15:00:00,6.66,67.27,1031.78,0.0,0.0,0.0,30.0,-0.81697,-0.57668
2024-12-10 16:00:00,6.66,67.27,1031.78,0.0,0.0,0.0,30.0,-0.942261,-0.33488
2024-12-10 17:00:00,6.66,67.27,1031.78,0.0,0.0,0.0,30.0,-0.997669,-0.068242
2024-12-10 18:00:00,6.66,67.27,1031.78,0.0,0.0,0.0,30.0,-0.979084,0.203456
2024-12-10 19:00:00,6.26,70.2,1031.62,0.0,0.0,0.0,30.0,-0.887885,0.460065
2024-12-10 20:00:00,6.48,67.23,1031.68,0.0,0.0,1.0,29.0,-0.730836,0.682553
2024-12-10 21:00:00,6.42,68.47,1031.53,0.0,0.0,1.0,29.0,-0.519584,0.854419
2024-12-10 22:00:00,6.48,68.09,1031.28,0.0,0.0,0.0,30.0,-0.269797,0.962917
2024-12-10 23:00:00,6.48,68.09,1031.28,0.0,0.0,0.0,30.0,-0.0,1.0
2024-12-11 00:00:00,6.48,69.33,1030.76,0.0,0.0,0.0,30.0,0.0,1.0
2024-12-11 01:00:00,6.48,69.33,1030.76,0.0,0.0,0.0,30.0,0.269797,0.962917
2024-12-11 02:00:00,5.82,71.88,1029.8,0.0,0.0,0.0,30.0,0.519584,0.854419
2024-12-11 03:00:00,5.82,71.88,1029.8,0.0,0.0,0.0,30.0,0.730836,0.682553
2024-12-11 04:00:00,5.52,74.04,1029.57,0.0,0.0,0.0,30.0,0.887885,0.460065
2024-12-11 05:00:00,5.48,74.98,1029.54,0.0,0.0,0.0,30.0,0.979084,0.203456
2024-12-11 06:00:00,6.05,70.89,1029.58,0.0,0.0,2.0,28.0,0.997669,-0.068242
2024-12-11 07:00:00,6.34,68.38,1029.64,0.0,0.0,5.0,25.0,0.942261,-0.33488
2024-12-11 08:00:00,6.35,69.4,1029.84,0.0,0.0,15.0,15.0,0.81697,-0.57668
2024-12-11 09:00:00,6.61,69.12,1030.19,0.0,0.0,30.0,0.0,0.631088,-0.775711
2024-12-11 10:00:00,6.73,68.95,1030.26,0.0,0.0,30.0,0.0,0.398401,-0.917211
2024-12-11 11:00:00,6.78,68.9,1029.91,0.0,0.0,29.0,1.0,0.136167,-0.990686
2024-12-11 12:00:00,6.87,68.43,1029.45,0.0,0.0,29.0,1.0,-0.136167,-0.990686
2024-12-11 13:00:00,6.82,69.26,1029.03,0.0,0.0,29.0,1.0,-0.398401,-0.917211
2024-12-11 14:00:00,6.51,70.35,1028.77,0.0,0.0,27.0,3.0,-0.631088,-0.775711
2024-12-11 15:00:00,6.3,70.33,1028.76,0.0,0.0,22.0,8.0,-0.81697,-0.57668
2024-12-11 16:00:00,6.19,71.84,1028.87,0.0,0.0,15.0,15.0,-0.942261,-0.33488
2024-12-11 17:00:00,6.04,71.87,1028.86,0.0,0.0,6.0,24.0,-0.997669,-0.068242
2024-12-11 18:00:00,5.98,72.44,1028.88,0.0,0.0,0.0,30.0,-0.979084,0.203456
2024-12-11 19:00:00,5.95,72.2,1029.05,0.0,0.0,0.0,30.0,-0.887885,0.460065
2024-12-11 20:00:00,5.96,72.52,1029.08,0.0,0.0,0.0,30.0,-0.730836,0.682553
2024-12-11 21:00:00,5.96,72.52,1029.08,0.0,0.0,0.0,30.0,-0.519584,0.854419
2024-12-11 22:00:00,6.22,72.26,1028.93,0.0,0.0,0.0,30.0,-0.269797,0.962917
