temperature_celsius,relative_humidity_percent,barometric_pressure_hpa,is_holiday,is_weekend,available_bikes,available_docks,hour_sin,hour_cos
12.613082903768655,82.08186533479474,1000.5965470053839,False,True,0,40,-0.136167,-0.990686
12.675207259421638,81.78244268506391,1000.4994448637287,False,True,0,40,-0.136167,-0.990686
12.564629909152448,81.505307222412,1000.3459807621134,False,True,0,40,-0.398401,-0.917211
12.797561088494117,81.06902678500254,1000.2832790561913,False,True,0,40,-0.398401,-0.917211
12.993279056191362,78.77676914536241,1000.2427017059222,False,True,0,40,-0.398401,-0.917211
12.997735026918962,78.85500377355804,1000.2409696551147,False,True,0,40,-0.398401,-0.917211
12.666569219381653,79.64981872813426,1000.3065470053839,False,True,0,40,-0.398401,-0.917211
12.572516660498396,81.2228572039072,1000.2288564064605,False,True,0,40,-0.398401,-0.917211
12.518105117766515,82.08613626009856,1000.1525055534994,False,True,1,39,-0.631088,-0.775711
12.355196152422707,82.79872689603143,1000.1188564064606,False,True,2,38,-0.631088,-0.775711
12.339237604307032,82.52990381056767,1000.1353923048454,False,True,2,38,-0.631088,-0.775711
12.247701705922172,83.59860849260124,1000.1525055534994,False,True,1,39,-0.631088,-0.775711
12.383878620458411,83.76569952725741,1000.1459696551146,False,True,1,39,-0.631088,-0.775711
12.368301270189221,84.03798671433633,1000.1286602540379,False,True,1,39,-0.631088,-0.775711
12.179444863728671,84.7333679121828,1000.1019282032303,False,True,0,40,-0.81697,-0.57668
12.25292007234274,84.9447965141364,1000.0686602540378,False,True,0,40,-0.81697,-0.57668
12.271939310229206,84.71396747644985,1000.1075055534994,False,True,0,40,-0.81697,-0.57668
12.134826061575154,85.14353074360874,1000.1619282032302,False,True,0,40,-0.81697,-0.57668
11.953127331764376,87.11349386272907,1000.2946410161513,False,True,0,40,-0.81697,-0.57668
11.556961524227065,89.80806823688687,1000.1938564064607,False,True,1,39,-0.81697,-0.57668
11.306939310229206,90.97101408311033,1000.2705884572681,False,True,1,39,-0.942261,-0.33488
11.176743157806499,91.45507774899251,1000.4004034118443,False,True,1,39,-0.942261,-0.33488
11.070207259421638,92.53232428163372,1000.4827017059222,False,True,1,39,-0.942261,-0.33488
10.501961524227065,93.97447818472547,1000.8098260615752,False,True,0,40,-0.997669,-0.068242
8.386558112382723,90.67586235868335,1001.7159807621135,False,True,1,39,-0.887885,0.460065
8.525969655114604,89.05369357503463,1001.47636195996,False,True,1,39,-0.730836,0.682553
8.773082903768655,89.1726277304877,1001.7638564064606,False,True,2,38,-0.519584,0.854419
8.978660254037843,88.77008885599145,1001.7355884572681,False,True,2,38,-0.269797,0.962917
8.515196152422707,94.19722431864335,1003.3907957166898,False,False,3,37,0.0,1.0
8.435773502691896,88.60957814771584,1003.9902072594217,False,False,4,36,0.269797,0.962917
8.420392304845413,87.89953371972011,1004.100599564267,False,False,4,36,0.269797,0.962917
8.378082903768655,87.5058845726812,1004.207897858345,False,False,4,36,0.269797,0.962917
8.273105117766514,89.32596609523175,1004.3359807621134,False,False,4,36,0.519584,0.854419
8.080588457268119,91.5555366958315,1004.4507846096909,False,False,4,36,0.519584,0.854419
8.057124355652983,91.79260551648984,1004.6421465696509,False,False,4,36,0.519584,0.854419
8.05301110699893,91.99341234017852,1004.8698371685741,False,False,4,36,0.519584,0.854419
7.954980762113533,92.1728572039072,1005.1673538290725,False,False,4,36,0.519584,0.854419
7.797558112382723,90.8899409051225,1005.3023205080758,False,False,4,36,0.519584,0.854419
7.670558112382723,89.07170250336881,1005.458486315613,False,False,4,36,0.730836,0.682553
7.515754264805429,88.04110293910176,1005.5436713610368,False,False,4,36,0.730836,0.682553
6.16751110699893,86.655307222412,1007.0261658075373,False,False,4,36,0.979084,0.203456
6.484058112382723,84.56338279273977,1008.2190636658821,False,False,3,37,0.997669,-0.068242
6.536082903768655,83.6841747358715,1008.3473205080757,False,False,3,37,0.997669,-0.068242
6.482806823688687,82.71823840175368,1008.3865470053838,False,False,3,37,0.997669,-0.068242
6.21303332099679,82.39029611541308,1008.5809918691124,False,False,3,37,0.997669,-0.068242
5.93553332099679,83.6846336827105,1008.6880829037688,False,False,3,37,0.997669,-0.068242
5.719790163190291,84.76246489906178,1008.8207957166898,False,False,4,36,0.942261,-0.33488
5.58809956426705,85.61974097914175,1009.031373066959,False,False,3,37,0.942261,-0.33488
5.46909956426705,85.7618875487926,1009.1832901631902,False,False,5,35,0.942261,-0.33488
5.305141016151378,86.2228572039072,1009.3090525588832,False,False,6,34,0.942261,-0.33488
5.064806823688686,87.01800892833417,1009.4605995642671,False,False,6,34,0.942261,-0.33488
4.8528205080756885,87.89872689603142,1009.7671576766498,False,False,7,33,0.942261,-0.33488
4.863897858344878,87.79953371972012,1009.9625166604984,False,False,6,34,0.81697,-0.57668
4.849094010767586,87.48105851110604,1010.153486315613,False,False,5,35,0.81697,-0.57668
4.712939310229205,87.8165063509461,1010.3615692193816,False,False,4,36,0.81697,-0.57668
4.739712812921102,87.62574395525314,1010.5238675134594,False,False,4,36,0.81697,-0.57668
4.6002017059221725,87.92643970895253,1010.6632901631903,False,False,3,37,0.81697,-0.57668
4.563356406460551,88.11142860195359,1010.9029200723428,False,False,3,37,0.81697,-0.57668
4.530701705922173,88.02528500841416,1011.1715803263806,False,False,2,38,0.631088,-0.775711
4.620129909152448,87.84376021702822,1011.5073538290724,False,False,0,40,0.631088,-0.775711
4.596356406460551,87.52378243102608,1011.7529089653439,False,False,0,40,0.631088,-0.775711
4.595201705922172,87.39930424630062,1011.9596410161513,False,False,0,40,0.631088,-0.775711
4.701408965343808,86.98302003533313,1012.0965581123827,False,False,1,39,0.631088,-0.775711
4.8128923048454135,85.49629909152446,1012.2346410161514,False,False,1,39,0.631088,-0.775711
4.948171361036775,83.79756486205214,1012.2915470053838,False,False,0,40,0.398401,-0.917211
5.108254264805429,82.8113101985234,1012.4617653718043,False,False,0,40,0.398401,-0.917211
5.234475208614067,82.2277054794802,1012.5967542648054,False,False,0,40,0.398401,-0.917211
5.479002976111394,81.48816819987724,1012.71636195996,False,False,0,40,0.398401,-0.917211
5.768306823688687,77.97161008749453,1012.7317431578064,False,False,0,40,0.398401,-0.917211
6.036605117766515,75.38129175808358,1012.8282901631902,False,False,0,40,0.398401,-0.917211
6.162469655114603,74.01039607840345,1012.9652183664207,False,False,0,40,0.136167,-0.990686
6.217784609690827,73.21593277423496,1013.0882901631902,False,False,0,40,0.136167,-0.990686
6.1751880215351695,72.71656188594078,1013.1746299091524,False,False,0,40,0.136167,-0.990686
5.999356406460551,73.93240203062624,1013.1202072594216,False,False,0,40,0.136167,-0.990686
6.127290163190292,73.65373066958945,1013.2898371685741,False,False,0,40,0.136167,-0.990686
6.15416580753731,73.6405626833874,1013.4194448637287,False,False,0,40,0.136167,-0.990686
6.222594010767586,72.85729473419498,1013.3959918691124,False,False,0,40,-0.136167,-0.990686
6.094356406460551,72.16959680183085,1013.2875166604983,False,False,0,40,-0.136167,-0.990686
6.105124355652982,71.1704849343949,1013.2632790561913,False,False,0,40,-0.136167,-0.990686
6.155975208614068,70.3326203970468,1013.3207846096908,False,False,0,40,-0.136167,-0.990686
6.235331615074619,69.75737981662839,1013.3409696551146,False,False,0,40,-0.136167,-0.990686
6.4067183664205665,67.76311266488258,1013.4313619599601,False,False,0,40,-0.136167,-0.990686
6.4026713610367745,66.83300159489328,1013.5786713610369,False,False,0,40,-0.398401,-0.917211
6.306939310229206,67.5395152792803,1013.7442709253039,False,False,0,40,-0.398401,-0.917211
6.170433756729741,69.58163963493328,1013.9400111069989,False,False,0,40,-0.398401,-0.917211
6.091480762113533,69.30873066958945,1014.0996410161514,False,False,0,40,-0.398401,-0.917211
6.036356406460551,69.63756486205214,1014.210588457268,False,False,0,40,-0.398401,-0.917211
6.0608260615751535,68.94252043405643,1014.2296299091524,False,False,0,40,-0.398401,-0.917211
5.928469655114603,69.24245379206285,1014.1800111069989,False,False,0,40,-0.631088,-0.775711
5.903160254037844,69.68156188594077,1014.1948149545761,False,False,1,39,-0.631088,-0.775711
5.897969655114603,68.4515063509461,1014.2115470053839,False,False,1,39,-0.631088,-0.775711
5.9508564064605505,68.28975208614067,1014.2288564064605,False,False,0,40,-0.631088,-0.775711
5.653980762113533,68.35086613224136,1014.52636195996,False,False,1,39,-0.81697,-0.57668
5.059931179341669,68.67423027086613,1014.8050111069989,False,False,2,38,-0.81697,-0.57668
4.707765371804359,69.07025546097539,1014.9827350269189,False,False,0,40,-0.81697,-0.57668
3.8384089653438087,71.2911473670975,1015.1898149545763,False,False,1,39,-0.942261,-0.33488
3.0288427220735494,82.03071063425635,1015.7279089653438,False,False,3,37,-0.997669,-0.068242
2.9263897274573414,82.15957814771583,1015.7796188021535,False,False,2,38,-0.997669,-0.068242
1.1984145188432738,88.08370112215071,1015.6981051177664,False,False,1,39,-0.979084,0.203456
2.139743157806499,88.97100674966944,1016.0261769145362,False,False,2,38,-0.887885,0.460065
1.1083205080756888,91.4670837012153,1015.920599564267,False,False,4,36,-0.519584,0.854419
1.3019256258422043,91.52401190444557,1015.9765470053837,False,False,5,35,-0.519584,0.854419
0.8839034118443436,92.75438199529313,1016.44636195996,False,False,4,36,-0.269797,0.962917
0.11909401076758504,93.81234649563159,1016.4125055534994,False,False,4,36,-0.0,1.0
-0.0262042833102432,93.52759440949092,1016.4101961524227,False,False,4,36,-0.0,1.0
-0.24457437415779593,93.25807557032776,1016.4761769145362,False,False,4,36,-0.0,1.0
-0.49055513627132913,93.27308667732669,1016.4740525588832,False,False,4,36,-0.0,1.0
-0.43057992765726105,94.5394819582835,1016.3801961524227,False,False,4,36,-0.0,1.0
-0.48487822173508927,95.10795716689756,1016.4330829037686,False,False,4,36,-0.0,1.0
-0.8137401816951054,94.09225763964015,1016.5548260615751,False,False,4,36,0.0,1.0
-0.966905989232415,94.77747600606071,1016.5805884572682,False,False,4,36,0.0,1.0
-1.0086021416551216,95.09364181359801,1016.60136195996,False,False,4,36,0.0,1.0
-1.0757927405783632,95.4061140461007,1016.6590414518843,False,False,4,36,0.0,1.0
-1.2182098368097085,95.22435978129528,1016.5930940107676,False,False,4,36,0.0,1.0
-1.4015081308875366,95.28844566117532,1016.4223427220735,False,False,4,36,0.0,1.0
-1.4973948822334846,96.2005626833874,1016.2082790561913,False,False,4,36,0.269797,0.962917
-1.4448341924626904,96.7166174209354,1016.2017431578064,False,False,4,36,0.269797,0.962917
-1.2180025773880714,97.47955593371798,1016.1623205080757,False,False,4,36,0.269797,0.962917
-1.2944803633902109,96.95379731158305,1016.0442376043071,False,False,4,36,0.269797,0.962917
-1.581549582771864,96.74894903601003,1016.0200222139979,False,False,4,36,0.269797,0.962917
-1.6639722325026742,96.39248711305964,1015.9509696551147,False,False,4,36,0.269797,0.962917
-1.723936334117812,96.47805335632991,1015.875011106999,False,False,4,36,0.519584,0.854419
-1.750792740578363,96.43267215848343,1015.9232790561914,False,False,4,36,0.519584,0.854419
-1.8584115427318801,96.4675426480543,1015.9382790561913,False,False,4,36,0.519584,0.854419
-1.9261076951545868,96.59768326548235,1015.9823205080756,False,False,4,36,0.519584,0.854419
-1.8117457351945707,96.8944486372867,1016.0378978583449,False,False,4,36,0.519584,0.854419
-1.651930780618347,96.92943753028779,1016.076350852961,False,False,4,36,0.519584,0.854419
-1.6547401816951055,96.88209480821423,1016.0711658075373,False,False,4,36,0.730836,0.682553
-1.7359777860021395,96.68186533479474,1016.0301961524227,False,False,4,36,0.730836,0.682553
-2.495121379541588,95.61061444482402,1015.6600111069989,False,False,4,36,0.979084,0.203456
-2.981375644347018,96.26766105148448,1015.7478978583449,False,False,2,38,0.997669,-0.068242
-3.240555136271329,96.27354562416569,1015.6340414518843,False,False,3,37,0.942261,-0.33488
-3.355024791385932,95.839252484864,1015.6553923048453,False,False,2,38,0.942261,-0.33488
-3.4723756443470175,95.973656694155,1015.7473316150746,False,False,14,26,0.942261,-0.33488
-3.352632486540519,96.61823840175369,1015.785784609691,False,False,21,18,0.942261,-0.33488
-3.000690200199919,96.52955593371797,1015.831373066959,False,False,21,18,0.942261,-0.33488
-2.92690043573295,97.06592900067692,1015.8817542648054,False,False,21,18,0.942261,-0.33488
-2.78731197846483,97.2890230114445,1015.6952183664206,False,False,21,18,0.81697,-0.57668
-2.8212098368097083,96.59733538863267,1015.5134752086141,False,False,19,20,0.81697,-0.57668
-2.923226497308104,96.48683201379794,1015.5052072594216,False,False,19,20,0.81697,-0.57668
-2.9002209438086384,96.71800892833419,1015.4071354626519,False,False,20,19,0.81697,-0.57668
-2.821370090847553,96.66650635094611,1015.2769282032302,False,False,19,20,0.81697,-0.57668
-2.8026076951545864,96.50380464502393,1015.2088564064605,False,False,19,20,0.81697,-0.57668
-2.2641209808182663,97.40657299293969,1015.2425166604984,False,False,18,21,0.631088,-0.775711
-2.124055136271329,97.1999926665591,1015.2561658075373,False,False,18,22,0.631088,-0.775711
-2.2131021416551215,97.01188754879259,1015.1559696551146,False,False,18,22,0.631088,-0.775711
-2.132132486540519,96.89075506225208,1015.125588457268,False,False,17,23,0.631088,-0.775711
-1.5568449007382985,97.83094010767584,1015.4669837382249,False,False,16,24,0.631088,-0.775711
-1.2398645373480874,97.83475208614068,1015.8019615242271,False,False,17,23,0.631088,-0.775711
-0.8585218152745383,97.99860849260124,1016.0517653718043,False,False,17,23,0.398401,-0.917211
-0.22440559050909273,97.86881575202287,1016.117124355653,False,False,17,23,0.398401,-0.917211
0.1821162247654456,97.62158409993862,1016.0598149545762,False,False,17,23,0.398401,-0.917211
0.3774807621135332,97.48463368271048,1016.0638564064606,False,False,17,23,0.398401,-0.917211
0.6040029761113938,97.26119179509321,1016.1259696551147,False,False,16,24,0.398401,-0.917211
1.3496802893709556,97.91638794751591,1016.0309807621135,False,False,16,24,0.398401,-0.917211
2.116058511106045,98.0125686356102,1016.0336602540378,False,False,17,23,0.136167,-0.990686
2.866796115413079,94.52097741590586,1015.9940525588831,False,False,16,24,0.136167,-0.990686
3.4596495457622365,91.43137705419217,1016.0109696551146,False,False,16,24,0.136167,-0.990686
3.62052221399786,86.84985959624713,1015.965773502692,False,False,16,24,0.136167,-0.990686
3.8980251901092546,84.38820152087402,1015.8586824680358,False,False,16,24,0.136167,-0.990686
4.416721342531961,80.8537344431475,1015.5444892917244,False,False,16,24,0.136167,-0.990686
4.972392703568736,78.3028498704663,1015.0317986928012,False,False,16,24,-0.136167,-0.990686
5.487262794416289,75.86050736206793,1014.8278978583448,False,False,16,24,-0.136167,-0.990686
5.777361959960016,72.97472253870193,1014.8146299091525,False,False,17,23,-0.136167,-0.990686
5.750779056191361,75.2985900521614,1014.754248711306,False,False,18,22,-0.136167,-0.990686
5.745873066958946,75.94469299126317,1014.757124355653,False,False,18,22,-0.136167,-0.990686
5.903516660498395,74.581532338502,1014.675011106999,False,False,18,22,-0.136167,-0.990686
6.023969655114603,73.36884907301966,1014.7857957166898,False,False,18,22,-0.398401,-0.917211
6.086748711305964,71.72454860027709,1014.9111658075373,False,False,19,21,-0.398401,-0.917211
5.875605117766516,73.9437084555916,1015.0167542648053,False,False,18,22,-0.398401,-0.917211
5.758444863728671,73.65244645862195,1015.1244448637287,False,False,18,22,-0.398401,-0.917211
5.79408845726812,73.11953371972011,1015.1615470053838,False,False,20,20,-0.398401,-0.917211
5.836748711305964,72.55027767497326,1015.0978978583448,False,False,20,20,-0.398401,-0.917211
6.381434155453063,71.4389379290111,1014.9698371685741,False,False,20,20,-0.631088,-0.775711
6.793254264805429,72.18824217531171,1014.9575166604983,False,False,20,20,-0.631088,-0.775711
7.565928203230276,80.82759440949091,1015.1186602540379,False,False,19,21,-0.942261,-0.33488
7.700986315612998,81.28613626009857,1015.2577128129211,False,False,17,23,-0.942261,-0.33488
7.361920072342739,83.00923027086614,1015.032897858345,False,False,13,27,-0.997669,-0.068242
7.620765371804359,87.01396747644985,1014.3444337567297,False,False,12,28,-0.979084,0.203456
8.395011106998929,86.38105851110605,1014.3077017059222,False,False,13,27,-0.979084,0.203456
8.482146569650844,86.25450039872332,1014.319248711306,False,False,13,27,-0.979084,0.203456
8.653094010767584,90.222738800477,1015.1627128129211,False,False,13,27,-0.887885,0.460065
8.154814954576223,95.00068842025848,1015.9579200723427,False,False,12,28,-0.730836,0.682553
7.978196152422706,95.58487048957087,1015.9953923048454,False,False,13,27,-0.519584,0.854419
7.731696152422706,95.83025168741736,1016.6017431578065,False,False,14,26,-0.269797,0.962917
7.731897858344879,95.78487048957088,1016.8415914333794,False,False,15,25,-0.269797,0.962917
7.707350852961087,95.72239825706819,1016.9909807621134,False,False,15,24,-0.269797,0.962917
7.662082903768654,95.73833459118602,1017.0975166604984,False,False,16,23,-0.269797,0.962917
7.615005553499465,95.77967433714817,1016.9750222139978,False,False,16,23,-0.0,1.0
7.538361959960016,95.74237604307035,1017.1694670777265,False,False,17,23,-0.0,1.0
7.41666580753731,95.78163586137524,1017.2017764788033,False,False,17,23,-0.0,1.0
7.328201705922172,95.78509996299037,1017.030599564267,False,False,17,23,-0.0,1.0
7.160842722073549,95.7556550992617,1017.1459807621135,False,False,17,23,-0.0,1.0
7.044547005383792,95.94202816622067,1017.2482790561913,False,False,17,23,-0.0,1.0
6.995356406460552,96.29341234017852,1017.3219393102291,False,False,18,22,0.0,1.0
7.021933756729741,96.4608512516844,1017.369248711306,False,False,18,22,0.0,1.0
6.850348275573015,96.24491491756659,1017.3736824680358,False,False,18,22,0.0,1.0
6.585975208614068,96.08971876514389,1017.6238897274574,False,False,18,22,0.0,1.0
6.7763897274573415,96.74687644179367,1017.9065803263807,False,False,18,22,0.0,1.0
6.92266580753731,97.17955593371798,1018.2086935750347,False,False,18,22,0.0,1.0
7.009624355652982,97.15761662348876,1018.1560029761114,False,False,18,22,0.269797,0.962917
7.045433756729741,96.93775724091682,1018.0207846096908,False,False,18,22,0.269797,0.962917
7.092618802153517,96.91339012618066,1018.0619504172281,False,False,18,22,0.269797,0.962917
7.066129909152448,96.36974097914175,1017.9454256258422,False,False,18,22,0.269797,0.962917
6.986969655114603,96.41916362887255,1017.8723205080757,False,False,18,22,0.269797,0.962917
6.934428203230276,96.41743157806499,1017.7965581123827,False,False,18,22,0.269797,0.962917
6.884547005383792,96.37643970895253,1017.7627128129211,False,False,18,22,0.519584,0.854419
6.803475208614068,96.29814954576223,1017.7013730669589,False,False,18,22,0.519584,0.854419
6.721541451884327,96.64145081595146,1017.66772391992,False,False,18,22,0.519584,0.854419
6.715273502691897,96.59976319313962,1017.4288564064606,False,False,18,22,0.519584,0.854419
6.685928203230276,96.37124355652982,1017.5336935750347,False,False,18,22,0.519584,0.854419
6.6190940107675855,96.31777945491467,1017.6125055534994,False,False,18,22,0.519584,0.854419
6.514933756729741,96.31258330249196,1017.6134752086141,False,False,18,22,0.730836,0.682553
6.463118802153517,96.47874911002928,1017.6407735026919,False,False,18,22,0.730836,0.682553
3.779594010767585,97.04917850942952,1016.7325055534994,False,False,18,22,0.887885,0.460065
3.645461524227066,97.1838268590218,1016.7496188021536,False,False,18,22,0.979084,0.203456
2.657193575034635,96.70934867429634,1016.5552294734194,False,False,17,23,0.979084,0.203456
2.0838786204584117,98.03555890982936,1016.4327017059222,False,False,16,24,0.997669,-0.068242
2.466853829072479,98.37574395525314,1016.4767542648053,False,False,17,23,0.997669,-0.068242
2.3547957166897566,97.54260551648984,1016.4677128129211,False,False,16,24,0.942261,-0.33488
2.403895280956807,98.62354562416569,1015.8811658075373,False,False,15,25,0.942261,-0.33488
2.532743157806499,99.0890230114445,1015.8115581123828,False,False,13,27,0.942261,-0.33488
2.4696521231503077,98.63613626009857,1015.7588564064606,False,False,12,28,0.81697,-0.57668
2.741842722073549,98.20865292059696,1015.6163508529611,False,False,10,30,0.81697,-0.57668
3.064848275573014,98.69248711305963,1015.477135462652,False,False,7,33,0.81697,-0.57668
3.1668260615751542,99.01396747644985,1015.3088675134594,False,False,6,34,0.631088,-0.775711
3.373044427995721,98.6333679121828,1015.1017653718044,False,False,5,35,0.631088,-0.775711
3.644455970727601,98.783945262452,1014.8632901631903,False,False,7,33,0.631088,-0.775711
3.8226713610367744,98.71800892833417,1014.6883123771881,False,False,7,33,0.631088,-0.775711
4.067795716689757,98.73302003533313,1014.4459918691124,False,False,8,32,0.631088,-0.775711
4.421395280956808,98.72320508075688,1014.2090636658821,False,False,6,34,0.631088,-0.775711
4.508361959960016,98.62343455417638,1014.0873427220735,False,False,5,35,0.398401,-0.917211
4.781848275573015,98.50230206763587,1013.9311880215351,False,False,6,34,0.398401,-0.917211
5.144817930687617,98.52747600606071,1013.6475499814951,False,False,6,34,0.398401,-0.917211
5.331433756729741,98.54213923620995,1013.2988786204584,False,False,5,35,0.398401,-0.917211
5.575765371804359,98.09756486205215,1013.1290636658822,False,False,6,34,0.398401,-0.917211
5.874301270189221,98.02100674966944,1012.9590636658821,False,False,5,35,0.398401,-0.917211
6.393690997646563,97.31974097914176,1012.8363619599601,False,False,3,37,0.136167,-0.990686
7.027481160836856,97.18613626009855,1012.6469504172281,False,False,3,37,0.136167,-0.990686
7.531726896031426,97.39883796602074,1012.3556106712659,False,False,3,37,0.136167,-0.990686
8.505567040716905,96.86107339166301,1012.0438897274572,False,False,3,37,0.136167,-0.990686
9.630514481833647,94.2955960043842,1011.6846632301492,False,False,3,37,0.136167,-0.990686
10.274870489570876,91.50495201212142,1011.3381273317643,False,False,3,37,0.136167,-0.990686
10.67677647880329,89.42735026918962,1011.0058068236887,False,False,2,38,-0.136167,-0.990686
10.896939310229206,86.88971143170299,1010.7323316150747,False,False,2,38,-0.136167,-0.990686
11.162746133917892,86.34893436912823,1010.5252405804184,False,False,2,38,-0.136167,-0.990686
11.403693575034637,84.36592166723604,1010.1579200723428,False,False,2,38,-0.136167,-0.990686
11.50385640646055,84.43082170424564,1009.8688786204584,False,False,2,38,-0.136167,-0.990686
11.711199128534101,84.35171738392577,1009.6244670777265,False,False,0,40,-0.136167,-0.990686
12.084674337148167,82.78462634926959,1009.3133123771881,False,False,0,40,-0.398401,-0.917211
12.18617691453624,81.91973364570086,1008.9815803263806,False,False,0,40,-0.398401,-0.917211
12.000632885263842,86.05621044920822,1008.8279311793417,False,False,0,40,-0.398401,-0.917211
11.642124355652982,88.03821618775581,1008.3902405804184,False,False,0,40,-0.398401,-0.917211
11.580773502691896,88.47031832941096,1008.0742598183049,False,False,1,39,-0.398401,-0.917211
11.48790896534381,90.2007994902478,1007.8300444279957,False,False,1,39,-0.398401,-0.917211
11.44059956426705,90.31269437248129,1007.5092598183049,False,False,1,39,-0.631088,-0.775711
11.639641016151378,89.07008152255054,1007.3629089653439,False,False,1,39,-0.631088,-0.775711
11.482135462651911,90.33763883748664,1007.075621778265,False,False,1,39,-0.631088,-0.775711
11.457701705922172,89.68209480821422,1006.7596632301492,False,False,1,39,-0.631088,-0.775711
11.50385640646055,89.09652856494397,1006.4267653718044,False,False,1,39,-0.631088,-0.775711
11.468279056191362,89.75553669583151,1006.2033012701892,False,False,2,38,-0.631088,-0.775711
11.594259818304895,89.07954860027709,1005.96272391992,False,False,2,38,-0.81697,-0.57668
11.753290163190291,87.44074772881119,1005.759859382572,False,False,2,38,-0.81697,-0.57668
11.828475208614067,86.49028878197218,1005.4444781847254,False,False,2,38,-0.81697,-0.57668
11.850207259421637,85.5781644263192,1005.0571465696509,False,False,2,38,-0.81697,-0.57668
12.012146569650842,83.74606228466408,1004.921373066959,False,False,2,38,-0.81697,-0.57668
12.055588457268119,83.11581059724672,1004.9913730669589,False,False,1,39,-0.81697,-0.57668
11.89792007234274,84.11546272039703,1004.73908587988,False,False,1,39,-0.942261,-0.33488
11.760392304845412,84.35057001682829,1004.2985196366099,False,False,1,39,-0.942261,-0.33488
