temperature_celsius,relative_humidity_percent,barometric_pressure_hpa,is_holiday,is_weekend,available_bikes,available_docks,hour_sin,hour_cos
11.306939310229206,90.97101408311033,1000.2705884572681,False,True,0,30,-0.942261,-0.33488
11.176743157806499,91.45507774899251,1000.4004034118443,False,True,0,30,-0.942261,-0.33488
11.070207259421638,92.53232428163372,1000.4827017059222,False,True,0,30,-0.942261,-0.33488
10.963475208614069,94.11477430013855,1000.524237604307,False,True,0,30,-0.942261,-0.33488
10.865784609690825,93.75738715006928,1000.6030829037687,False,True,0,30,-0.942261,-0.33488
10.72002221399786,93.97643970895253,1000.6667542648054,False,True,0,30,-0.942261,-0.33488
10.501961524227065,93.97447818472547,1000.8098260615752,False,True,0,30,-0.997669,-0.068242
10.205806823688688,93.70623244953089,1000.9084752086142,False,True,1,29,-0.997669,-0.068242
9.993660254037843,93.65103629710819,1001.0807957166899,False,True,0,30,-0.997669,-0.068242
9.908671361036776,93.63221321164443,1001.2627128129211,False,True,0,30,-0.997669,-0.068242
9.73386751345948,93.30392304845414,1001.3050111069989,False,True,0,30,-0.997669,-0.068242
9.6167431578065,92.87943753028777,1001.386373066959,False,True,0,30,-0.997669,-0.068242
9.507135462651913,92.26454482671903,1001.5023205080756,False,True,0,30,-0.979084,0.203456
9.332135462651912,91.70911920087683,1001.6954145188432,False,True,1,29,-0.979084,0.203456
9.157516660498397,91.83625466352873,1001.7853923048453,False,True,2,28,-0.979084,0.203456
8.988671361036774,91.14549226783579,1001.7905884572682,False,True,2,28,-0.979084,0.203456
8.798497422611929,90.93267215848343,1001.7748149545762,False,True,2,28,-0.979084,0.203456
8.592124355652983,90.7562324495309,1001.8155884572681,False,True,2,28,-0.979084,0.203456
8.534052558883259,90.7941080938779,1001.8459696551147,False,True,2,28,-0.887885,0.460065
8.532712812921101,90.63891194145522,1001.8236602540379,False,True,2,28,-0.887885,0.460065
8.360784609690826,90.84064399226277,1001.8086602540378,False,True,2,28,-0.887885,0.460065
8.369433756729741,90.62990381056767,1001.750011106999,False,True,2,28,-0.887885,0.460065
8.386558112382723,90.67586235868335,1001.7159807621135,False,True,2,28,-0.887885,0.460065
8.337320508075688,90.24410809387791,1001.5754034118443,False,True,2,28,-0.887885,0.460065
8.390599564267049,90.00357517160444,1001.5338564064606,False,True,2,28,-0.730836,0.682553
8.552908965343809,89.49202816622065,1001.5546299091525,False,True,2,28,-0.730836,0.682553
8.601361959960016,88.9779422863406,1001.4727017059222,False,True,3,27,-0.730836,0.682553
8.525969655114604,89.05369357503463,1001.47636195996,False,True,3,27,-0.730836,0.682553
8.511350852961085,89.09006664199359,1001.5740636658821,False,True,3,27,-0.730836,0.682553
8.636361959960015,89.26604740410713,1001.7423205080756,False,True,3,27,-0.730836,0.682553
8.731928203230275,89.46396747644985,1001.749237604307,False,True,4,26,-0.519584,0.854419
8.773082903768655,89.1726277304877,1001.7638564064606,False,True,4,26,-0.519584,0.854419
8.772505553499466,89.80357517160445,1001.7182790561912,False,True,2,28,-0.519584,0.854419
8.776928203230275,89.90242047106607,1001.671350852961,False,True,2,28,-0.519584,0.854419
8.84443375672974,89.63244268506391,1001.6388564064606,False,True,2,28,-0.519584,0.854419
8.950784609690826,89.12458925471476,1001.6803923048454,False,True,2,28,-0.519584,0.854419
8.978660254037843,88.77008885599145,1001.7355884572681,False,True,2,28,-0.269797,0.962917
9.024041451884328,88.26581793068762,1001.8225166604983,False,True,3,27,-0.269797,0.962917
9.025969655114604,88.74491491756659,1001.8665581123827,False,True,2,28,-0.269797,0.962917
8.515196152422707,94.19722431864335,1003.3907957166898,False,False,2,28,0.0,1.0
6.16751110699893,86.655307222412,1007.0261658075373,False,False,2,28,0.979084,0.203456
5.93553332099679,83.6846336827105,1008.6880829037688,False,False,1,29,0.997669,-0.068242
4.701408965343808,86.98302003533313,1012.0965581123827,False,False,17,13,0.631088,-0.775711
6.094356406460551,72.16959680183085,1013.2875166604983,False,False,15,15,-0.136167,-0.990686
5.928469655114603,69.24245379206285,1014.1800111069989,False,False,14,16,-0.631088,-0.775711
5.903160254037844,69.68156188594077,1014.1948149545761,False,False,14,16,-0.631088,-0.775711
5.897969655114603,68.4515063509461,1014.2115470053839,False,False,13,17,-0.631088,-0.775711
5.9508564064605505,68.28975208614067,1014.2288564064605,False,False,14,16,-0.631088,-0.775711
5.950480762113533,68.90075883581011,1014.1896299091525,False,False,14,16,-0.631088,-0.775711
5.863729473419498,68.34958192127387,1014.3500222139978,False,False,13,17,-0.631088,-0.775711
5.728105117766516,68.46487426312892,1014.5155995642671,False,False,13,17,-0.81697,-0.57668
5.653980762113533,68.35086613224136,1014.52636195996,False,False,13,17,-0.81697,-0.57668
5.5245747728811185,68.69941531628992,1014.7398260615751,False,False,14,16,-0.81697,-0.57668
5.276207259421637,69.32899346400576,1014.725011106999,False,False,14,16,-0.81697,-0.57668
5.059931179341669,68.67423027086613,1014.8050111069989,False,False,13,17,-0.81697,-0.57668
4.707765371804359,69.07025546097539,1014.9827350269189,False,False,13,17,-0.81697,-0.57668
4.4169145188432735,68.48920805686828,1015.0557846096909,False,False,12,18,-0.942261,-0.33488
4.174991869112464,68.58391571501325,1015.2260029761113,False,False,10,20,-0.942261,-0.33488
3.9223427220735494,70.2023131746348,1015.2627017059222,False,False,9,21,-0.942261,-0.33488
3.8384089653438087,71.2911473670975,1015.1898149545763,False,False,9,21,-0.942261,-0.33488
3.586342722073549,73.57078104980796,1015.1801961524227,False,False,9,21,-0.942261,-0.33488
3.2904974226119283,76.52154344550094,1015.2059696551146,False,False,9,21,-0.942261,-0.33488
3.173444863728671,78.87908965343809,1015.3200222139978,False,False,9,21,-0.997669,-0.068242
3.2297846096908267,80.08615847409641,1015.4604034118443,False,False,9,21,-0.997669,-0.068242
3.0706217782649103,81.43648413694825,1015.5748260615751,False,False,10,20,-0.997669,-0.068242
3.0288427220735494,82.03071063425635,1015.7279089653438,False,False,8,22,-0.997669,-0.068242
2.9263897274573414,82.15957814771583,1015.7796188021535,False,False,7,23,-0.997669,-0.068242
2.6439393102292055,82.6439896904477,1015.6729200723428,False,False,5,25,-0.997669,-0.068242
2.52762177826491,83.32493713156447,1015.5531051177664,False,False,5,25,-0.979084,0.203456
2.2296465696508427,84.193641813598,1015.7027017059222,False,False,4,26,-0.979084,0.203456
2.0627072594216367,85.62978540713748,1015.6057846096909,False,False,2,28,-0.979084,0.203456
1.8929367328411342,85.40079949024779,1015.575022213998,False,False,2,28,-0.979084,0.203456
1.5153538290724795,85.94976319313962,1015.6769615242271,False,False,2,28,-0.979084,0.203456
1.1984145188432738,88.08370112215071,1015.6981051177664,False,False,2,28,-0.979084,0.203456
1.0259974226119286,89.1115396719429,1015.7557957166898,False,False,2,28,-0.887885,0.460065
1.093301270189222,90.14780166891255,1015.8459696551147,False,False,2,28,-0.887885,0.460065
1.5606909976465637,90.05426359186293,1015.9369393102291,False,False,2,28,-0.887885,0.460065
1.635063665882188,89.49202816622065,1015.8440525588833,False,False,2,28,-0.887885,0.460065
1.9018042463006157,89.77077727624993,1015.9151961524227,False,False,2,28,-0.887885,0.460065
2.139743157806499,88.97100674966944,1016.0261769145362,False,False,2,28,-0.887885,0.460065
2.1143316150746188,88.59433756729742,1016.0815470053838,False,False,2,28,-0.730836,0.682553
2.141671361036775,88.55264994448555,1015.993475208614,False,False,1,29,-0.730836,0.682553
2.0279422863405996,88.5058845726812,1015.872135462652,False,False,1,29,-0.730836,0.682553
1.6191521231503079,89.16592900067693,1015.8765470053838,False,False,1,29,-0.730836,0.682553
1.4667790561913614,90.34745379206285,1015.8753923048454,False,False,1,29,-0.730836,0.682553
1.3513068236886872,90.81188754879258,1015.8221243556529,False,False,1,29,-0.730836,0.682553
1.1083205080756888,91.4670837012153,1015.920599564267,False,False,1,29,-0.519584,0.854419
1.2274200723427389,91.81373800303035,1015.9251961524228,False,False,1,29,-0.519584,0.854419
1.3019256258422043,91.52401190444557,1015.9765470053837,False,False,1,29,-0.519584,0.854419
1.093320508075689,91.75923027086614,1016.0430829037687,False,False,1,29,-0.519584,0.854419
0.976331615074619,92.07943753028779,1016.1661769145362,False,False,1,29,-0.519584,0.854419
0.9810581123827227,92.54930424630061,1016.3579089653439,False,False,1,29,-0.519584,0.854419
0.9127017059221717,92.86258330249197,1016.3913508529611,False,False,1,29,-0.269797,0.962917
0.9359863156129983,93.1445670407169,1016.4665470053837,False,False,1,29,-0.269797,0.962917
0.9957790561913613,93.16281277591148,1016.4451961524228,False,False,1,29,-0.269797,0.962917
0.8839034118443436,92.75438199529313,1016.44636195996,False,False,1,29,-0.269797,0.962917
0.6716162247654456,92.86454482671903,1016.4407735026919,False,False,1,29,-0.269797,0.962917
0.3691935750346352,93.71511484354734,1016.4082790561913,False,False,1,29,-0.269797,0.962917
0.11909401076758504,93.81234649563159,1016.4125055534994,False,False,1,29,-0.0,1.0
-0.0262042833102432,93.52759440949092,1016.4101961524227,False,False,1,29,-0.0,1.0
-0.24457437415779593,93.25807557032776,1016.4761769145362,False,False,1,29,-0.0,1.0
-0.49055513627132913,93.27308667732669,1016.4740525588832,False,False,1,29,-0.0,1.0
-0.43057992765726105,94.5394819582835,1016.3801961524227,False,False,1,29,-0.0,1.0
-0.48487822173508927,95.10795716689756,1016.4330829037686,False,False,1,29,-0.0,1.0
-0.8137401816951054,94.09225763964015,1016.5548260615751,False,False,1,29,0.0,1.0
-0.966905989232415,94.77747600606071,1016.5805884572682,False,False,1,29,0.0,1.0
-1.0086021416551216,95.09364181359801,1016.60136195996,False,False,2,28,0.0,1.0
-1.0757927405783632,95.4061140461007,1016.6590414518843,False,False,2,28,0.0,1.0
-1.2182098368097085,95.22435978129528,1016.5930940107676,False,False,2,28,0.0,1.0
-1.4015081308875366,95.28844566117532,1016.4223427220735,False,False,2,28,0.0,1.0
-1.4973948822334846,96.2005626833874,1016.2082790561913,False,False,2,28,0.269797,0.962917
-1.4448341924626904,96.7166174209354,1016.2017431578064,False,False,2,28,0.269797,0.962917
-1.2180025773880714,97.47955593371798,1016.1623205080757,False,False,2,28,0.269797,0.962917
-1.2944803633902109,96.95379731158305,1016.0442376043071,False,False,2,28,0.269797,0.962917
-2.495121379541588,95.61061444482402,1015.6600111069989,False,False,2,28,0.979084,0.203456
-0.8585218152745383,97.99860849260124,1016.0517653718043,False,False,0,30,0.398401,-0.917211
-0.22440559050909273,97.86881575202287,1016.117124355653,False,False,0,30,0.398401,-0.917211
0.1821162247654456,97.62158409993862,1016.0598149545762,False,False,0,30,0.398401,-0.917211
0.3774807621135332,97.48463368271048,1016.0638564064606,False,False,2,28,0.398401,-0.917211
0.6040029761113938,97.26119179509321,1016.1259696551147,False,False,2,28,0.398401,-0.917211
1.3496802893709556,97.91638794751591,1016.0309807621135,False,False,2,28,0.398401,-0.917211
2.116058511106045,98.0125686356102,1016.0336602540378,False,False,1,29,0.136167,-0.990686
2.866796115413079,94.52097741590586,1015.9940525588831,False,False,1,29,0.136167,-0.990686
3.4596495457622365,91.43137705419217,1016.0109696551146,False,False,1,29,0.136167,-0.990686
3.62052221399786,86.84985959624713,1015.965773502692,False,False,1,29,0.136167,-0.990686
3.8980251901092546,84.38820152087402,1015.8586824680358,False,False,1,29,0.136167,-0.990686
4.416721342531961,80.8537344431475,1015.5444892917244,False,False,1,29,0.136167,-0.990686
4.972392703568736,78.3028498704663,1015.0317986928012,False,False,1,29,-0.136167,-0.990686
5.487262794416289,75.86050736206793,1014.8278978583448,False,False,1,29,-0.136167,-0.990686
5.777361959960016,72.97472253870193,1014.8146299091525,False,False,1,29,-0.136167,-0.990686
5.750779056191361,75.2985900521614,1014.754248711306,False,False,1,29,-0.136167,-0.990686
5.745873066958946,75.94469299126317,1014.757124355653,False,False,2,28,-0.136167,-0.990686
5.903516660498395,74.581532338502,1014.675011106999,False,False,3,27,-0.136167,-0.990686
6.023969655114603,73.36884907301966,1014.7857957166898,False,False,3,27,-0.398401,-0.917211
6.086748711305964,71.72454860027709,1014.9111658075373,False,False,3,27,-0.398401,-0.917211
5.875605117766516,73.9437084555916,1015.0167542648053,False,False,10,20,-0.398401,-0.917211
5.758444863728671,73.65244645862195,1015.1244448637287,False,False,10,20,-0.398401,-0.917211
5.79408845726812,73.11953371972011,1015.1615470053838,False,False,10,20,-0.398401,-0.917211
5.836748711305964,72.55027767497326,1015.0978978583448,False,False,10,20,-0.398401,-0.917211
6.381434155453063,71.4389379290111,1014.9698371685741,False,False,10,20,-0.631088,-0.775711
6.793254264805429,72.18824217531171,1014.9575166604983,False,False,10,20,-0.631088,-0.775711
7.011718366420567,74.01206526077549,1014.9615692193817,False,False,12,18,-0.631088,-0.775711
7.258867513459482,76.26246867261982,1014.859248711306,False,False,11,19,-0.631088,-0.775711
7.701351251684408,75.216532338502,1014.8575166604984,False,False,11,19,-0.631088,-0.775711
7.835439310229205,75.62986315612999,1014.8631051177665,False,False,11,19,-0.631088,-0.775711
7.670991869112464,77.23086613224137,1014.9963619599599,False,False,11,19,-0.81697,-0.57668
7.56094486372867,77.26995934556231,1015.0921243556529,False,False,11,19,-0.81697,-0.57668
7.612082903768655,78.03344566117532,1015.207897858345,False,False,11,19,-0.81697,-0.57668
7.577237604307034,78.77941531628991,1015.2094337567297,False,False,11,19,-0.81697,-0.57668
7.619707259421637,79.59499266655911,1015.1298260615752,False,False,11,19,-0.81697,-0.57668
7.607779056191362,80.58366402759589,1015.0538564064606,False,False,11,19,-0.81697,-0.57668
7.565928203230276,80.82759440949091,1015.1186602540379,False,False,10,20,-0.942261,-0.33488
7.5500414518843275,80.82932646029846,1015.2325166604984,False,False,10,20,-0.942261,-0.33488
7.543582903768654,81.58071063425636,1015.3286713610369,False,False,10,20,-0.942261,-0.33488
7.700986315612998,81.28613626009857,1015.2577128129211,False,False,10,20,-0.942261,-0.33488
7.663563665882188,81.67031832941095,1015.2461880215352,False,False,10,20,-0.942261,-0.33488
7.521671361036775,81.80992602456553,1015.0378978583449,False,False,8,22,-0.942261,-0.33488
7.361920072342739,83.00923027086614,1015.032897858345,False,False,8,22,-0.997669,-0.068242
7.17766580753731,84.122279853638,1014.8736824680358,False,False,8,22,-0.997669,-0.068242
7.101516660498396,85.48578838324887,1014.6252072594217,False,False,8,22,-0.997669,-0.068242
7.124908965343808,85.9672021046455,1014.5915581123828,False,False,8,22,-0.997669,-0.068242
7.0211354626519125,87.19121400909107,1014.5683012701892,False,False,8,22,-0.997669,-0.068242
7.336436732841134,87.43244268506392,1014.3094559707276,False,False,8,22,-0.997669,-0.068242
7.620765371804359,87.01396747644985,1014.3444337567297,False,False,7,23,-0.979084,0.203456
7.769356406460551,86.66974097914175,1014.3817431578065,False,False,9,21,-0.979084,0.203456
7.944790163190292,86.70738715006927,1014.4752072594216,False,False,9,21,-0.979084,0.203456
8.242549981495188,86.70450039872331,1014.4636713610369,False,False,9,21,-0.979084,0.203456
8.395011106998929,86.38105851110605,1014.3077017059222,False,False,8,22,-0.979084,0.203456
8.653094010767584,90.222738800477,1015.1627128129211,False,False,6,24,-0.887885,0.460065
7.615005553499465,95.77967433714817,1016.9750222139978,False,False,6,24,-0.0,1.0
6.585975208614068,96.08971876514389,1017.6238897274574,False,False,6,24,0.0,1.0
6.92266580753731,97.17955593371798,1018.2086935750347,False,False,6,24,0.0,1.0
6.934428203230276,96.41743157806499,1017.7965581123827,False,False,6,24,0.269797,0.962917
3.645461524227066,97.1838268590218,1016.7496188021536,False,False,6,24,0.979084,0.203456
3.1668260615751542,99.01396747644985,1015.3088675134594,False,False,0,30,0.631088,-0.775711
5.144817930687617,98.52747600606071,1013.6475499814951,False,False,0,30,0.398401,-0.917211
5.331433756729741,98.54213923620995,1013.2988786204584,False,False,0,30,0.398401,-0.917211
5.575765371804359,98.09756486205215,1013.1290636658822,False,False,0,30,0.398401,-0.917211
5.874301270189221,98.02100674966944,1012.9590636658821,False,False,0,30,0.398401,-0.917211
6.393690997646563,97.31974097914176,1012.8363619599601,False,False,0,30,0.136167,-0.990686
7.027481160836856,97.18613626009855,1012.6469504172281,False,False,0,30,0.136167,-0.990686
7.531726896031426,97.39883796602074,1012.3556106712659,False,False,0,30,0.136167,-0.990686
8.505567040716905,96.86107339166301,1012.0438897274572,False,False,0,30,0.136167,-0.990686
9.630514481833647,94.2955960043842,1011.6846632301492,False,False,0,30,0.136167,-0.990686
10.274870489570876,91.50495201212142,1011.3381273317643,False,False,0,30,0.136167,-0.990686
10.67677647880329,89.42735026918962,1011.0058068236887,False,False,0,30,-0.136167,-0.990686
10.896939310229206,86.88971143170299,1010.7323316150747,False,False,0,30,-0.136167,-0.990686
11.162746133917892,86.34893436912823,1010.5252405804184,False,False,0,30,-0.136167,-0.990686
11.403693575034637,84.36592166723604,1010.1579200723428,False,False,0,30,-0.136167,-0.990686
11.50385640646055,84.43082170424564,1009.8688786204584,False,False,0,30,-0.136167,-0.990686
11.711199128534101,84.35171738392577,1009.6244670777265,False,False,0,30,-0.136167,-0.990686
12.084674337148167,82.78462634926959,1009.3133123771881,False,False,0,30,-0.398401,-0.917211
12.18617691453624,81.91973364570086,1008.9815803263806,False,False,0,30,-0.398401,-0.917211
12.000632885263842,86.05621044920822,1008.8279311793417,False,False,0,30,-0.398401,-0.917211
11.642124355652982,88.03821618775581,1008.3902405804184,False,False,0,30,-0.398401,-0.917211
11.580773502691896,88.47031832941096,1008.0742598183049,False,False,0,30,-0.398401,-0.917211
11.48790896534381,90.2007994902478,1007.8300444279957,False,False,0,30,-0.398401,-0.917211
11.44059956426705,90.31269437248129,1007.5092598183049,False,False,0,30,-0.631088,-0.775711
11.639641016151378,89.07008152255054,1007.3629089653439,False,False,0,30,-0.631088,-0.775711
11.482135462651911,90.33763883748664,1007.075621778265,False,False,0,30,-0.631088,-0.775711
11.457701705922172,89.68209480821422,1006.7596632301492,False,False,0,30,-0.631088,-0.775711
11.50385640646055,89.09652856494397,1006.4267653718044,False,False,0,30,-0.631088,-0.775711
11.468279056191362,89.75553669583151,1006.2033012701892,False,False,0,30,-0.631088,-0.775711
11.594259818304895,89.07954860027709,1005.96272391992,False,False,0,30,-0.81697,-0.57668
11.753290163190291,87.44074772881119,1005.759859382572,False,False,0,30,-0.81697,-0.57668
11.828475208614067,86.49028878197218,1005.4444781847254,False,False,0,30,-0.81697,-0.57668
11.850207259421637,85.5781644263192,1005.0571465696509,False,False,0,30,-0.81697,-0.57668
12.012146569650842,83.74606228466408,1004.921373066959,False,False,0,30,-0.81697,-0.57668
12.055588457268119,83.11581059724672,1004.9913730669589,False,False,0,30,-0.81697,-0.57668
11.89792007234274,84.11546272039703,1004.73908587988,False,False,0,30,-0.942261,-0.33488
11.760392304845412,84.35057001682829,1004.2985196366099,False,False,0,30,-0.942261,-0.33488
11.93003332099679,83.2677721214738,1003.8981162247654,False,False,0,30,-0.942261,-0.33488
12.049237604307033,82.39190976279046,1003.6323538290724,False,False,1,29,-0.942261,-0.33488
12.2244559707276,81.41873066958946,1003.5538786204584,False,False,1,29,-0.942261,-0.33488
12.279248711305963,80.60317553331814,1003.3294559707277,False,False,1,29,-0.942261,-0.33488
12.274248711305964,79.86255375505323,1003.1625388744962,False,False,1,29,-0.997669,-0.068242
12.245969655114603,79.827279853638,1002.9540636658822,False,False,1,29,-0.997669,-0.068242
12.256939310229205,80.04136573351805,1002.781373066959,False,False,1,29,-0.997669,-0.068242
12.190392304845412,80.99341234017852,1002.6102294734194,False,False,1,29,-0.997669,-0.068242
12.19501110699893,81.05170250336882,1002.3736824680358,False,False,0,30,-0.997669,-0.068242
12.195392304845413,80.70472987214282,1002.2927128129211,False,False,0,30,-0.997669,-0.068242
12.158094010767586,81.63347898217211,1002.2561769145362,False,False,0,30,-0.979084,0.203456
12.129814954576224,82.36685422779578,1002.0362102355331,False,False,0,30,-0.979084,0.203456
12.142516660498396,82.69110293910177,1001.6758068236887,False,False,0,30,-0.979084,0.203456
12.094444863728672,83.61800892833416,1001.3908179306877,False,False,0,30,-0.979084,0.203456
12.115011106998931,83.88221321164443,1001.2146410161514,False,False,1,29,-0.979084,0.203456
12.141165807537309,84.4512657705277,1001.0154145188432,False,False,1,29,-0.979084,0.203456
12.25616580753731,84.54918584287041,1000.9294448637287,False,False,1,29,-0.887885,0.460065
12.485055534994652,84.23601785666837,1000.8421465696508,False,False,1,29,-0.887885,0.460065
12.577320508075687,85.6446854441471,999.8681051177665,False,False,2,28,-0.730836,0.682553
12.61790896534381,86.02528500841416,999.7619393102292,False,False,3,27,-0.730836,0.682553
13.029641016151379,87.1831384387633,999.6215803263807,False,False,2,28,-0.269797,0.962917
13.112583302491977,90.08854939772372,999.5294448637287,False,False,2,28,-0.269797,0.962917
12.605980762113534,91.88475208614067,999.5159696551146,False,False,3,27,-0.269797,0.962917
12.81331237718815,91.28925248486401,999.5834752086141,False,False,3,27,-0.269797,0.962917
12.893486315612998,91.7281644263192,999.7311769145363,False,False,3,27,-0.269797,0.962917
12.71385640646055,93.41188754879259,999.7761658075373,False,False,3,27,-0.0,1.0
12.576176914536239,94.42401190444558,999.8232790561913,False,False,3,27,-0.0,1.0
12.319270925303826,94.81985938257195,999.8511658075373,False,False,3,27,-0.0,1.0
12.059629909152447,94.00183578735597,999.7196410161513,False,False,3,27,-0.0,1.0
12.019814954576223,94.24871956259054,999.47772391992,False,False,3,27,-0.0,1.0
11.992701705922173,94.86951150572226,999.2669393102291,False,False,3,27,-0.0,1.0
11.876165807537308,93.97239825706819,999.1848149545762,False,False,3,27,0.0,1.0
11.785773502691898,93.24860849260125,999.0825277674974,False,False,3,27,0.0,1.0
11.805022213997859,92.2385640646055,998.9769282032303,False,False,2,28,0.0,1.0
11.808279056191362,92.63994823856338,999.0148260615751,False,False,2,28,0.0,1.0
11.920795716689756,92.7451443909861,999.0173205080757,False,False,2,28,0.0,1.0
12.037516660498396,91.4894819582835,999.122135462652,False,False,2,28,0.0,1.0
12.047124355652983,89.66858627860337,999.3650333209968,False,False,2,28,0.269797,0.962917
12.14733161507462,89.19814954576223,999.4375166604983,False,False,2,28,0.269797,0.962917
12.148082903768655,89.65392304845413,999.4404034118443,False,False,2,28,0.269797,0.962917
12.027538874496257,90.35900079744665,999.4692487113059,False,False,2,28,0.269797,0.962917
11.744259818304895,90.12746867261983,999.4532790561914,False,False,2,28,0.269797,0.962917
11.504837168574085,88.72782388291041,999.5411769145362,False,False,2,28,0.269797,0.962917
11.356176914536238,88.20819397375796,999.649237604307,False,False,2,28,0.519584,0.854419
11.290969655114605,88.56258330249196,999.6304034118443,False,False,2,28,0.519584,0.854419
11.223475208614069,88.9279422863406,999.6931051177664,False,False,2,28,0.519584,0.854419
11.194814954576223,89.19353074360872,999.882135462652,False,False,2,28,0.519584,0.854419
11.149237604307034,88.97031832941096,999.8534863156129,False,False,2,28,0.519584,0.854419
11.102124355652983,87.98231694819283,999.7240525588832,False,False,2,28,0.519584,0.854419
11.052908965343809,86.28740936406713,999.7109696551147,False,False,2,28,0.730836,0.682553
9.866939310229204,91.24988159656981,1000.1500111069989,False,False,2,28,0.979084,0.203456
9.946558112382723,85.0229756073374,1000.0288564064607,False,False,0,30,0.942261,-0.33488
10.309814954576224,85.54930424630061,999.307735026919,False,False,1,29,0.81697,-0.57668
10.821373066958946,83.03752043405643,998.1714063879558,False,False,17,13,0.398401,-0.917211
10.85501110699893,83.0118875487926,997.7417653718043,False,False,17,13,0.398401,-0.917211
10.741165807537309,84.24248711305964,997.5040747728812,False,False,17,13,0.398401,-0.917211
10.703856406460552,84.96547005383792,997.2727350269189,False,False,17,13,0.398401,-0.917211
10.755773502691897,85.63671361036775,996.9123871500692,False,False,17,13,0.398401,-0.917211
10.79289785834488,86.69052558883257,996.372583302492,False,False,16,14,0.136167,-0.990686
10.93002221399786,87.39202816622065,995.8131384387633,False,False,16,14,0.136167,-0.990686
11.064826061575154,87.50242047106606,995.3955995642671,False,False,16,14,0.136167,-0.990686
