temperature_celsius,relative_humidity_percent,barometric_pressure_hpa,is_holiday,is_weekend,available_bikes,available_docks,hour_sin,hour_cos
6.127290163190292,73.65373066958945,1013.2898371685741,False,False,21,19,0.136167,-0.990686
6.15416580753731,73.6405626833874,1013.4194448637287,False,False,21,19,0.136167,-0.990686
6.222594010767586,72.85729473419498,1013.3959918691124,False,False,21,19,-0.136167,-0.990686
6.094356406460551,72.16959680183085,1013.2875166604983,False,False,21,19,-0.136167,-0.990686
6.105124355652982,71.1704849343949,1013.2632790561913,False,False,21,19,-0.136167,-0.990686
6.155975208614068,70.3326203970468,1013.3207846096908,False,False,21,19,-0.136167,-0.990686
6.235331615074619,69.75737981662839,1013.3409696551146,False,False,20,20,-0.136167,-0.990686
6.4067183664205665,67.76311266488258,1013.4313619599601,False,False,19,21,-0.136167,-0.990686
6.4026713610367745,66.83300159489328,1013.5786713610369,False,False,19,21,-0.398401,-0.917211
6.306939310229206,67.5395152792803,1013.7442709253039,False,False,20,20,-0.398401,-0.917211
6.170433756729741,69.58163963493328,1013.9400111069989,False,False,20,20,-0.398401,-0.917211
6.091480762113533,69.30873066958945,1014.0996410161514,False,False,18,22,-0.398401,-0.917211
6.036356406460551,69.63756486205214,1014.210588457268,False,False,18,22,-0.398401,-0.917211
6.0608260615751535,68.94252043405643,1014.2296299091524,False,False,18,22,-0.398401,-0.917211
5.928469655114603,69.24245379206285,1014.1800111069989,False,False,18,22,-0.631088,-0.775711
5.903160254037844,69.68156188594077,1014.1948149545761,False,False,19,21,-0.631088,-0.775711
5.897969655114603,68.4515063509461,1014.2115470053839,False,False,20,20,-0.631088,-0.775711
5.9508564064605505,68.28975208614067,1014.2288564064605,False,False,20,20,-0.631088,-0.775711
5.276207259421637,69.32899346400576,1014.725011106999,False,False,18,22,-0.81697,-0.57668
4.4169145188432735,68.48920805686828,1015.0557846096909,False,False,17,23,-0.942261,-0.33488
3.9223427220735494,70.2023131746348,1015.2627017059222,False,False,16,24,-0.942261,-0.33488
3.586342722073549,73.57078104980796,1015.1801961524227,False,False,13,27,-0.942261,-0.33488
3.173444863728671,78.87908965343809,1015.3200222139978,False,False,10,30,-0.997669,-0.068242
3.2297846096908267,80.08615847409641,1015.4604034118443,False,False,8,32,-0.997669,-0.068242
3.0706217782649103,81.43648413694825,1015.5748260615751,False,False,6,34,-0.997669,-0.068242
3.0288427220735494,82.03071063425635,1015.7279089653438,False,False,4,36,-0.997669,-0.068242
2.9263897274573414,82.15957814771583,1015.7796188021535,False,False,3,37,-0.997669,-0.068242
2.6439393102292055,82.6439896904477,1015.6729200723428,False,False,4,36,-0.997669,-0.068242
2.52762177826491,83.32493713156447,1015.5531051177664,False,False,3,37,-0.979084,0.203456
2.0627072594216367,85.62978540713748,1015.6057846096909,False,False,3,37,-0.979084,0.203456
1.8929367328411342,85.40079949024779,1015.575022213998,False,False,1,39,-0.979084,0.203456
1.1984145188432738,88.08370112215071,1015.6981051177664,False,False,1,39,-0.979084,0.203456
2.0279422863405996,88.5058845726812,1015.872135462652,False,False,1,39,-0.730836,0.682553
0.8839034118443436,92.75438199529313,1016.44636195996,False,False,2,38,-0.269797,0.962917
0.6716162247654456,92.86454482671903,1016.4407735026919,False,False,2,38,-0.269797,0.962917
0.3691935750346352,93.71511484354734,1016.4082790561913,False,False,2,38,-0.269797,0.962917
0.11909401076758504,93.81234649563159,1016.4125055534994,False,False,2,38,-0.0,1.0
-0.0262042833102432,93.52759440949092,1016.4101961524227,False,False,2,38,-0.0,1.0
-0.24457437415779593,93.25807557032776,1016.4761769145362,False,False,2,38,-0.0,1.0
-0.49055513627132913,93.27308667732669,1016.4740525588832,False,False,2,38,-0.0,1.0
-0.43057992765726105,94.5394819582835,1016.3801961524227,False,False,1,39,-0.0,1.0
-0.48487822173508927,95.10795716689756,1016.4330829037686,False,False,1,39,-0.0,1.0
-0.8137401816951054,94.09225763964015,1016.5548260615751,False,False,1,39,0.0,1.0
-0.966905989232415,94.77747600606071,1016.5805884572682,False,False,1,39,0.0,1.0
-1.0086021416551216,95.09364181359801,1016.60136195996,False,False,1,39,0.0,1.0
-1.0757927405783632,95.4061140461007,1016.6590414518843,False,False,1,39,0.0,1.0
-1.2182098368097085,95.22435978129528,1016.5930940107676,False,False,1,39,0.0,1.0
-1.4015081308875366,95.28844566117532,1016.4223427220735,False,False,1,39,0.0,1.0
-1.4973948822334846,96.2005626833874,1016.2082790561913,False,False,1,39,0.269797,0.962917
-1.4448341924626904,96.7166174209354,1016.2017431578064,False,False,1,39,0.269797,0.962917
-1.2180025773880714,97.47955593371798,1016.1623205080757,False,False,1,39,0.269797,0.962917
-1.2944803633902109,96.95379731158305,1016.0442376043071,False,False,1,39,0.269797,0.962917
-1.581549582771864,96.74894903601003,1016.0200222139979,False,False,1,39,0.269797,0.962917
-1.6639722325026742,96.39248711305964,1015.9509696551147,False,False,1,39,0.269797,0.962917
-1.723936334117812,96.47805335632991,1015.875011106999,False,False,1,39,0.519584,0.854419
-1.750792740578363,96.43267215848343,1015.9232790561914,False,False,1,39,0.519584,0.854419
-1.8584115427318801,96.4675426480543,1015.9382790561913,False,False,1,39,0.519584,0.854419
-1.9261076951545868,96.59768326548235,1015.9823205080756,False,False,1,39,0.519584,0.854419
-1.8117457351945707,96.8944486372867,1016.0378978583449,False,False,1,39,0.519584,0.854419
-1.651930780618347,96.92943753028779,1016.076350852961,False,False,1,39,0.519584,0.854419
-1.6547401816951055,96.88209480821423,1016.0711658075373,False,False,1,39,0.730836,0.682553
-1.7359777860021395,96.68186533479474,1016.0301961524227,False,False,1,39,0.730836,0.682553
-2.495121379541588,95.61061444482402,1015.6600111069989,False,False,1,39,0.979084,0.203456
-3.207632486540519,96.03913408143382,1015.659237604307,False,False,2,38,0.997669,-0.068242
-3.240555136271329,96.27354562416569,1015.6340414518843,False,False,2,38,0.942261,-0.33488
-3.355024791385932,95.839252484864,1015.6553923048453,False,False,1,39,0.942261,-0.33488
-2.78731197846483,97.2890230114445,1015.6952183664206,False,False,2,38,0.81697,-0.57668
-2.8212098368097083,96.59733538863267,1015.5134752086141,False,False,0,40,0.81697,-0.57668
-2.923226497308104,96.48683201379794,1015.5052072594216,False,False,2,38,0.81697,-0.57668
-2.9002209438086384,96.71800892833419,1015.4071354626519,False,False,2,38,0.81697,-0.57668
-2.821370090847553,96.66650635094611,1015.2769282032302,False,False,9,31,0.81697,-0.57668
-2.8026076951545864,96.50380464502393,1015.2088564064605,False,False,8,32,0.81697,-0.57668
-2.2641209808182663,97.40657299293969,1015.2425166604984,False,False,18,22,0.631088,-0.775711
-2.124055136271329,97.1999926665591,1015.2561658075373,False,False,17,23,0.631088,-0.775711
-2.2131021416551215,97.01188754879259,1015.1559696551146,False,False,19,21,0.631088,-0.775711
-2.132132486540519,96.89075506225208,1015.125588457268,False,False,22,18,0.631088,-0.775711
-1.5568449007382985,97.83094010767584,1015.4669837382249,False,False,22,18,0.631088,-0.775711
-1.2398645373480874,97.83475208614068,1015.8019615242271,False,False,23,17,0.631088,-0.775711
-0.8585218152745383,97.99860849260124,1016.0517653718043,False,False,21,19,0.398401,-0.917211
-0.22440559050909273,97.86881575202287,1016.117124355653,False,False,21,19,0.398401,-0.917211
0.1821162247654456,97.62158409993862,1016.0598149545762,False,False,21,19,0.398401,-0.917211
0.3774807621135332,97.48463368271048,1016.0638564064606,False,False,21,19,0.398401,-0.917211
0.6040029761113938,97.26119179509321,1016.1259696551147,False,False,21,19,0.398401,-0.917211
1.3496802893709556,97.91638794751591,1016.0309807621135,False,False,21,19,0.398401,-0.917211
2.116058511106045,98.0125686356102,1016.0336602540378,False,False,21,19,0.136167,-0.990686
2.866796115413079,94.52097741590586,1015.9940525588831,False,False,21,19,0.136167,-0.990686
3.4596495457622365,91.43137705419217,1016.0109696551146,False,False,21,19,0.136167,-0.990686
3.62052221399786,86.84985959624713,1015.965773502692,False,False,21,19,0.136167,-0.990686
3.8980251901092546,84.38820152087402,1015.8586824680358,False,False,21,19,0.136167,-0.990686
4.416721342531961,80.8537344431475,1015.5444892917244,False,False,20,19,0.136167,-0.990686
4.972392703568736,78.3028498704663,1015.0317986928012,False,False,11,24,-0.136167,-0.990686
5.487262794416289,75.86050736206793,1014.8278978583448,False,False,11,12,-0.136167,-0.990686
5.777361959960016,72.97472253870193,1014.8146299091525,False,False,11,10,-0.136167,-0.990686
5.750779056191361,75.2985900521614,1014.754248711306,False,False,11,10,-0.136167,-0.990686
5.745873066958946,75.94469299126317,1014.757124355653,False,False,11,10,-0.136167,-0.990686
5.903516660498395,74.581532338502,1014.675011106999,False,False,10,11,-0.136167,-0.990686
6.023969655114603,73.36884907301966,1014.7857957166898,False,False,10,11,-0.398401,-0.917211
6.086748711305964,71.72454860027709,1014.9111658075373,False,False,10,11,-0.398401,-0.917211
5.875605117766516,73.9437084555916,1015.0167542648053,False,False,10,11,-0.398401,-0.917211
5.758444863728671,73.65244645862195,1015.1244448637287,False,False,9,12,-0.398401,-0.917211
5.79408845726812,73.11953371972011,1015.1615470053838,False,False,9,12,-0.398401,-0.917211
5.836748711305964,72.55027767497326,1015.0978978583448,False,False,9,12,-0.398401,-0.917211
6.381434155453063,71.4389379290111,1014.9698371685741,False,False,9,12,-0.631088,-0.775711
6.793254264805429,72.18824217531171,1014.9575166604983,False,False,9,12,-0.631088,-0.775711
7.011718366420567,74.01206526077549,1014.9615692193817,False,False,9,12,-0.631088,-0.775711
7.258867513459482,76.26246867261982,1014.859248711306,False,False,10,12,-0.631088,-0.775711
7.701351251684408,75.216532338502,1014.8575166604984,False,False,10,12,-0.631088,-0.775711
7.835439310229205,75.62986315612999,1014.8631051177665,False,False,10,12,-0.631088,-0.775711
7.56094486372867,77.26995934556231,1015.0921243556529,False,False,10,19,-0.81697,-0.57668
7.612082903768655,78.03344566117532,1015.207897858345,False,False,9,23,-0.81697,-0.57668
7.577237604307034,78.77941531628991,1015.2094337567297,False,False,10,30,-0.81697,-0.57668
7.565928203230276,80.82759440949091,1015.1186602540379,False,False,8,32,-0.942261,-0.33488
7.5500414518843275,80.82932646029846,1015.2325166604984,False,False,7,33,-0.942261,-0.33488
7.543582903768654,81.58071063425636,1015.3286713610369,False,False,5,35,-0.942261,-0.33488
7.663563665882188,81.67031832941095,1015.2461880215352,False,False,4,36,-0.942261,-0.33488
7.361920072342739,83.00923027086614,1015.032897858345,False,False,1,39,-0.997669,-0.068242
7.101516660498396,85.48578838324887,1014.6252072594217,False,False,0,40,-0.997669,-0.068242
8.526350852961086,88.00392304845414,1014.5371243556531,False,False,0,40,-0.887885,0.460065
8.594248711305964,88.27182090679902,1014.7759918691124,False,False,1,39,-0.887885,0.460065
7.871022213997861,95.53163586137524,1015.97772391992,False,False,4,36,-0.519584,0.854419
7.662082903768654,95.73833459118602,1017.0975166604984,False,False,4,36,-0.269797,0.962917
6.995356406460552,96.29341234017852,1017.3219393102291,False,False,4,36,0.0,1.0
7.021933756729741,96.4608512516844,1017.369248711306,False,False,5,35,0.0,1.0
6.850348275573015,96.24491491756659,1017.3736824680358,False,False,5,35,0.0,1.0
6.585975208614068,96.08971876514389,1017.6238897274574,False,False,5,35,0.0,1.0
6.7763897274573415,96.74687644179367,1017.9065803263807,False,False,5,35,0.0,1.0
6.92266580753731,97.17955593371798,1018.2086935750347,False,False,5,35,0.0,1.0
7.009624355652982,97.15761662348876,1018.1560029761114,False,False,5,35,0.269797,0.962917
7.045433756729741,96.93775724091682,1018.0207846096908,False,False,5,35,0.269797,0.962917
7.092618802153517,96.91339012618066,1018.0619504172281,False,False,5,35,0.269797,0.962917
7.066129909152448,96.36974097914175,1017.9454256258422,False,False,5,35,0.269797,0.962917
6.986969655114603,96.41916362887255,1017.8723205080757,False,False,5,35,0.269797,0.962917
6.934428203230276,96.41743157806499,1017.7965581123827,False,False,5,35,0.269797,0.962917
6.884547005383792,96.37643970895253,1017.7627128129211,False,False,5,35,0.519584,0.854419
6.803475208614068,96.29814954576223,1017.7013730669589,False,False,5,35,0.519584,0.854419
6.721541451884327,96.64145081595146,1017.66772391992,False,False,5,35,0.519584,0.854419
6.715273502691897,96.59976319313962,1017.4288564064606,False,False,5,35,0.519584,0.854419
6.685928203230276,96.37124355652982,1017.5336935750347,False,False,5,35,0.519584,0.854419
6.6190940107675855,96.31777945491467,1017.6125055534994,False,False,5,35,0.519584,0.854419
6.514933756729741,96.31258330249196,1017.6134752086141,False,False,5,35,0.730836,0.682553
6.463118802153517,96.47874911002928,1017.6407735026919,False,False,5,35,0.730836,0.682553
3.645461524227066,97.1838268590218,1016.7496188021536,False,False,5,35,0.979084,0.203456
2.385326061575154,96.52493713156446,1016.6259918691125,False,False,7,33,0.997669,-0.068242
2.6965858798800486,98.54537386440559,1015.7192376043071,False,False,12,28,0.942261,-0.33488
2.4188316150746187,98.41535165040773,1015.730588457268,False,False,14,26,0.81697,-0.57668
2.640359382571945,98.8332495087526,1015.6340525588832,False,False,14,26,0.81697,-0.57668
2.7794781847254617,98.87516660498396,1015.5707846096908,False,False,16,24,0.81697,-0.57668
3.064848275573014,98.69248711305963,1015.477135462652,False,False,14,26,0.81697,-0.57668
3.373044427995721,98.6333679121828,1015.1017653718044,False,False,22,18,0.631088,-0.775711
3.644455970727601,98.783945262452,1014.8632901631903,False,False,26,14,0.631088,-0.775711
3.8226713610367744,98.71800892833417,1014.6883123771881,False,False,28,12,0.631088,-0.775711
4.067795716689757,98.73302003533313,1014.4459918691124,False,False,30,10,0.631088,-0.775711
4.421395280956808,98.72320508075688,1014.2090636658821,False,False,29,11,0.631088,-0.775711
4.508361959960016,98.62343455417638,1014.0873427220735,False,False,29,11,0.398401,-0.917211
4.781848275573015,98.50230206763587,1013.9311880215351,False,False,29,11,0.398401,-0.917211
5.144817930687617,98.52747600606071,1013.6475499814951,False,False,29,11,0.398401,-0.917211
5.331433756729741,98.54213923620995,1013.2988786204584,False,False,29,11,0.398401,-0.917211
5.575765371804359,98.09756486205215,1013.1290636658822,False,False,29,11,0.398401,-0.917211
5.874301270189221,98.02100674966944,1012.9590636658821,False,False,29,11,0.398401,-0.917211
6.393690997646563,97.31974097914176,1012.8363619599601,False,False,29,11,0.136167,-0.990686
7.027481160836856,97.18613626009855,1012.6469504172281,False,False,29,11,0.136167,-0.990686
7.531726896031426,97.39883796602074,1012.3556106712659,False,False,29,11,0.136167,-0.990686
8.505567040716905,96.86107339166301,1012.0438897274572,False,False,29,11,0.136167,-0.990686
9.630514481833647,94.2955960043842,1011.6846632301492,False,False,28,12,0.136167,-0.990686
10.274870489570876,91.50495201212142,1011.3381273317643,False,False,28,12,0.136167,-0.990686
10.67677647880329,89.42735026918962,1011.0058068236887,False,False,28,12,-0.136167,-0.990686
10.896939310229206,86.88971143170299,1010.7323316150747,False,False,28,12,-0.136167,-0.990686
11.162746133917892,86.34893436912823,1010.5252405804184,False,False,28,12,-0.136167,-0.990686
11.403693575034637,84.36592166723604,1010.1579200723428,False,False,28,12,-0.136167,-0.990686
11.50385640646055,84.43082170424564,1009.8688786204584,False,False,26,14,-0.136167,-0.990686
11.711199128534101,84.35171738392577,1009.6244670777265,False,False,26,14,-0.136167,-0.990686
12.084674337148167,82.78462634926959,1009.3133123771881,False,False,26,14,-0.398401,-0.917211
12.18617691453624,81.91973364570086,1008.9815803263806,False,False,26,14,-0.398401,-0.917211
12.000632885263842,86.05621044920822,1008.8279311793417,False,False,26,14,-0.398401,-0.917211
11.642124355652982,88.03821618775581,1008.3902405804184,False,False,26,14,-0.398401,-0.917211
11.580773502691896,88.47031832941096,1008.0742598183049,False,False,26,14,-0.398401,-0.917211
11.48790896534381,90.2007994902478,1007.8300444279957,False,False,26,14,-0.398401,-0.917211
11.44059956426705,90.31269437248129,1007.5092598183049,False,False,26,14,-0.631088,-0.775711
11.639641016151378,89.07008152255054,1007.3629089653439,False,False,26,14,-0.631088,-0.775711
11.482135462651911,90.33763883748664,1007.075621778265,False,False,27,13,-0.631088,-0.775711
11.457701705922172,89.68209480821422,1006.7596632301492,False,False,27,13,-0.631088,-0.775711
11.50385640646055,89.09652856494397,1006.4267653718044,False,False,27,13,-0.631088,-0.775711
11.468279056191362,89.75553669583151,1006.2033012701892,False,False,27,13,-0.631088,-0.775711
11.594259818304895,89.07954860027709,1005.96272391992,False,False,27,13,-0.81697,-0.57668
11.753290163190291,87.44074772881119,1005.759859382572,False,False,27,13,-0.81697,-0.57668
11.828475208614067,86.49028878197218,1005.4444781847254,False,False,27,13,-0.81697,-0.57668
11.850207259421637,85.5781644263192,1005.0571465696509,False,False,27,13,-0.81697,-0.57668
12.012146569650842,83.74606228466408,1004.921373066959,False,False,26,14,-0.81697,-0.57668
12.055588457268119,83.11581059724672,1004.9913730669589,False,False,26,14,-0.81697,-0.57668
11.89792007234274,84.11546272039703,1004.73908587988,False,False,25,15,-0.942261,-0.33488
11.760392304845412,84.35057001682829,1004.2985196366099,False,False,22,18,-0.942261,-0.33488
11.93003332099679,83.2677721214738,1003.8981162247654,False,False,22,18,-0.942261,-0.33488
12.049237604307033,82.39190976279046,1003.6323538290724,False,False,22,18,-0.942261,-0.33488
12.2244559707276,81.41873066958946,1003.5538786204584,False,False,20,20,-0.942261,-0.33488
12.279248711305963,80.60317553331814,1003.3294559707277,False,False,18,22,-0.942261,-0.33488
12.274248711305964,79.86255375505323,1003.1625388744962,False,False,17,23,-0.997669,-0.068242
12.245969655114603,79.827279853638,1002.9540636658822,False,False,17,23,-0.997669,-0.068242
12.256939310229205,80.04136573351805,1002.781373066959,False,False,16,24,-0.997669,-0.068242
12.158094010767586,81.63347898217211,1002.2561769145362,False,False,12,28,-0.979084,0.203456
12.142516660498396,82.69110293910177,1001.6758068236887,False,False,11,29,-0.979084,0.203456
12.094444863728672,83.61800892833416,1001.3908179306877,False,False,8,32,-0.979084,0.203456
12.141165807537309,84.4512657705277,1001.0154145188432,False,False,6,34,-0.979084,0.203456
12.485055534994652,84.23601785666837,1000.8421465696508,False,False,6,34,-0.887885,0.460065
12.499444863728671,83.98244268506393,1000.6036824680358,False,False,5,35,-0.887885,0.460065
13.284085879880049,86.91766105148449,999.5888564064606,False,False,9,31,-0.269797,0.962917
13.112583302491977,90.08854939772372,999.5294448637287,False,False,8,32,-0.269797,0.962917
12.605980762113534,91.88475208614067,999.5159696551146,False,False,9,31,-0.269797,0.962917
12.81331237718815,91.28925248486401,999.5834752086141,False,False,9,31,-0.269797,0.962917
12.893486315612998,91.7281644263192,999.7311769145363,False,False,9,31,-0.269797,0.962917
12.71385640646055,93.41188754879259,999.7761658075373,False,False,9,31,-0.0,1.0
12.576176914536239,94.42401190444558,999.8232790561913,False,False,9,31,-0.0,1.0
12.319270925303826,94.81985938257195,999.8511658075373,False,False,9,31,-0.0,1.0
12.059629909152447,94.00183578735597,999.7196410161513,False,False,10,30,-0.0,1.0
12.019814954576223,94.24871956259054,999.47772391992,False,False,10,30,-0.0,1.0
11.992701705922173,94.86951150572226,999.2669393102291,False,False,10,30,-0.0,1.0
11.876165807537308,93.97239825706819,999.1848149545762,False,False,10,30,0.0,1.0
