temperature_celsius,relative_humidity_percent,barometric_pressure_hpa,is_holiday,is_weekend,available_bikes,available_docks,hour_sin,hour_cos
5.999356406460551,73.93240203062624,1013.1202072594216,False,False,12,8,0.136167,-0.990686
6.127290163190292,73.65373066958945,1013.2898371685741,False,False,14,6,0.136167,-0.990686
6.15416580753731,73.6405626833874,1013.4194448637287,False,False,15,5,0.136167,-0.990686
6.222594010767586,72.85729473419498,1013.3959918691124,False,False,15,5,-0.136167,-0.990686
6.094356406460551,72.16959680183085,1013.2875166604983,False,False,15,5,-0.136167,-0.990686
6.105124355652982,71.1704849343949,1013.2632790561913,False,False,15,5,-0.136167,-0.990686
6.155975208614068,70.3326203970468,1013.3207846096908,False,False,15,5,-0.136167,-0.990686
6.235331615074619,69.75737981662839,1013.3409696551146,False,False,15,5,-0.136167,-0.990686
6.4067183664205665,67.76311266488258,1013.4313619599601,False,False,16,4,-0.136167,-0.990686
6.4026713610367745,66.83300159489328,1013.5786713610369,False,False,17,3,-0.398401,-0.917211
6.306939310229206,67.5395152792803,1013.7442709253039,False,False,18,2,-0.398401,-0.917211
6.170433756729741,69.58163963493328,1013.9400111069989,False,False,18,2,-0.398401,-0.917211
6.091480762113533,69.30873066958945,1014.0996410161514,False,False,20,0,-0.398401,-0.917211
6.036356406460551,69.63756486205214,1014.210588457268,False,False,19,1,-0.398401,-0.917211
6.0608260615751535,68.94252043405643,1014.2296299091524,False,False,19,1,-0.398401,-0.917211
5.928469655114603,69.24245379206285,1014.1800111069989,False,False,18,2,-0.631088,-0.775711
5.903160254037844,69.68156188594077,1014.1948149545761,False,False,18,2,-0.631088,-0.775711
5.897969655114603,68.4515063509461,1014.2115470053839,False,False,18,2,-0.631088,-0.775711
5.9508564064605505,68.28975208614067,1014.2288564064605,False,False,18,2,-0.631088,-0.775711
5.950480762113533,68.90075883581011,1014.1896299091525,False,False,18,2,-0.631088,-0.775711
5.863729473419498,68.34958192127387,1014.3500222139978,False,False,18,2,-0.631088,-0.775711
5.728105117766516,68.46487426312892,1014.5155995642671,False,False,16,4,-0.81697,-0.57668
5.653980762113533,68.35086613224136,1014.52636195996,False,False,16,4,-0.81697,-0.57668
5.5245747728811185,68.69941531628992,1014.7398260615751,False,False,15,5,-0.81697,-0.57668
5.276207259421637,69.32899346400576,1014.725011106999,False,False,14,6,-0.81697,-0.57668
5.059931179341669,68.67423027086613,1014.8050111069989,False,False,16,4,-0.81697,-0.57668
4.707765371804359,69.07025546097539,1014.9827350269189,False,False,17,3,-0.81697,-0.57668
4.4169145188432735,68.48920805686828,1015.0557846096909,False,False,16,4,-0.942261,-0.33488
4.174991869112464,68.58391571501325,1015.2260029761113,False,False,16,4,-0.942261,-0.33488
3.9223427220735494,70.2023131746348,1015.2627017059222,False,False,16,4,-0.942261,-0.33488
3.8384089653438087,71.2911473670975,1015.1898149545763,False,False,17,3,-0.942261,-0.33488
3.586342722073549,73.57078104980796,1015.1801961524227,False,False,17,3,-0.942261,-0.33488
3.2904974226119283,76.52154344550094,1015.2059696551146,False,False,16,4,-0.942261,-0.33488
3.173444863728671,78.87908965343809,1015.3200222139978,False,False,17,3,-0.997669,-0.068242
3.2297846096908267,80.08615847409641,1015.4604034118443,False,False,16,4,-0.997669,-0.068242
3.0706217782649103,81.43648413694825,1015.5748260615751,False,False,17,3,-0.997669,-0.068242
3.0288427220735494,82.03071063425635,1015.7279089653438,False,False,16,4,-0.997669,-0.068242
2.9263897274573414,82.15957814771583,1015.7796188021535,False,False,17,3,-0.997669,-0.068242
2.6439393102292055,82.6439896904477,1015.6729200723428,False,False,17,3,-0.997669,-0.068242
1.5153538290724795,85.94976319313962,1015.6769615242271,False,False,15,5,-0.979084,0.203456
1.1984145188432738,88.08370112215071,1015.6981051177664,False,False,16,4,-0.979084,0.203456
1.5606909976465637,90.05426359186293,1015.9369393102291,False,False,14,6,-0.887885,0.460065
2.0279422863405996,88.5058845726812,1015.872135462652,False,False,13,7,-0.730836,0.682553
1.3513068236886872,90.81188754879258,1015.8221243556529,False,False,12,8,-0.730836,0.682553
1.3019256258422043,91.52401190444557,1015.9765470053837,False,False,13,7,-0.519584,0.854419
0.9810581123827227,92.54930424630061,1016.3579089653439,False,False,12,8,-0.519584,0.854419
0.9957790561913613,93.16281277591148,1016.4451961524228,False,False,8,12,-0.269797,0.962917
0.6716162247654456,92.86454482671903,1016.4407735026919,False,False,7,13,-0.269797,0.962917
-0.24457437415779593,93.25807557032776,1016.4761769145362,False,False,6,14,-0.0,1.0
-0.49055513627132913,93.27308667732669,1016.4740525588832,False,False,4,16,-0.0,1.0
-0.48487822173508927,95.10795716689756,1016.4330829037686,False,False,3,17,-0.0,1.0
-0.966905989232415,94.77747600606071,1016.5805884572682,False,False,2,18,0.0,1.0
-1.0757927405783632,95.4061140461007,1016.6590414518843,False,False,1,19,0.0,1.0
-1.750792740578363,96.43267215848343,1015.9232790561914,False,False,1,19,0.519584,0.854419
-1.8584115427318801,96.4675426480543,1015.9382790561913,False,False,1,19,0.519584,0.854419
-1.9261076951545868,96.59768326548235,1015.9823205080756,False,False,1,19,0.519584,0.854419
-1.8117457351945707,96.8944486372867,1016.0378978583449,False,False,1,19,0.519584,0.854419
-1.651930780618347,96.92943753028779,1016.076350852961,False,False,1,19,0.519584,0.854419
-1.6547401816951055,96.88209480821423,1016.0711658075373,False,False,1,19,0.730836,0.682553
-1.7359777860021395,96.68186533479474,1016.0301961524227,False,False,1,19,0.730836,0.682553
-2.495121379541588,95.61061444482402,1015.6600111069989,False,False,1,19,0.979084,0.203456
-3.000690200199919,96.52955593371797,1015.831373066959,False,False,4,16,0.942261,-0.33488
-2.92690043573295,97.06592900067692,1015.8817542648054,False,False,7,12,0.942261,-0.33488
-2.8212098368097083,96.59733538863267,1015.5134752086141,False,False,8,11,0.81697,-0.57668
-2.923226497308104,96.48683201379794,1015.5052072594216,False,False,9,10,0.81697,-0.57668
-2.9002209438086384,96.71800892833419,1015.4071354626519,False,False,8,11,0.81697,-0.57668
-2.821370090847553,96.66650635094611,1015.2769282032302,False,False,12,7,0.81697,-0.57668
-2.8026076951545864,96.50380464502393,1015.2088564064605,False,False,12,7,0.81697,-0.57668
-2.124055136271329,97.1999926665591,1015.2561658075373,False,False,14,5,0.631088,-0.775711
-2.132132486540519,96.89075506225208,1015.125588457268,False,False,15,5,0.631088,-0.775711
-1.5568449007382985,97.83094010767584,1015.4669837382249,False,False,15,5,0.631088,-0.775711
-1.2398645373480874,97.83475208614068,1015.8019615242271,False,False,17,3,0.631088,-0.775711
0.1821162247654456,97.62158409993862,1016.0598149545762,False,False,18,2,0.398401,-0.917211
0.3774807621135332,97.48463368271048,1016.0638564064606,False,False,19,1,0.398401,-0.917211
0.6040029761113938,97.26119179509321,1016.1259696551147,False,False,19,1,0.398401,-0.917211
1.3496802893709556,97.91638794751591,1016.0309807621135,False,False,19,1,0.398401,-0.917211
2.116058511106045,98.0125686356102,1016.0336602540378,False,False,19,1,0.136167,-0.990686
2.866796115413079,94.52097741590586,1015.9940525588831,False,False,20,0,0.136167,-0.990686
3.4596495457622365,91.43137705419217,1016.0109696551146,False,False,20,0,0.136167,-0.990686
3.62052221399786,86.84985959624713,1015.965773502692,False,False,20,0,0.136167,-0.990686
3.8980251901092546,84.38820152087402,1015.8586824680358,False,False,20,0,0.136167,-0.990686
4.416721342531961,80.8537344431475,1015.5444892917244,False,False,20,0,0.136167,-0.990686
4.972392703568736,78.3028498704663,1015.0317986928012,False,False,19,1,-0.136167,-0.990686
5.487262794416289,75.86050736206793,1014.8278978583448,False,False,19,1,-0.136167,-0.990686
5.777361959960016,72.97472253870193,1014.8146299091525,False,False,17,3,-0.136167,-0.990686
5.750779056191361,75.2985900521614,1014.754248711306,False,False,17,3,-0.136167,-0.990686
5.745873066958946,75.94469299126317,1014.757124355653,False,False,20,0,-0.136167,-0.990686
5.903516660498395,74.581532338502,1014.675011106999,False,False,19,1,-0.136167,-0.990686
6.023969655114603,73.36884907301966,1014.7857957166898,False,False,19,1,-0.398401,-0.917211
6.086748711305964,71.72454860027709,1014.9111658075373,False,False,18,2,-0.398401,-0.917211
5.875605117766516,73.9437084555916,1015.0167542648053,False,False,16,4,-0.398401,-0.917211
5.758444863728671,73.65244645862195,1015.1244448637287,False,False,18,2,-0.398401,-0.917211
5.79408845726812,73.11953371972011,1015.1615470053838,False,False,18,2,-0.398401,-0.917211
5.836748711305964,72.55027767497326,1015.0978978583448,False,False,19,1,-0.398401,-0.917211
6.381434155453063,71.4389379290111,1014.9698371685741,False,False,19,1,-0.631088,-0.775711
6.793254264805429,72.18824217531171,1014.9575166604983,False,False,19,1,-0.631088,-0.775711
7.011718366420567,74.01206526077549,1014.9615692193817,False,False,20,0,-0.631088,-0.775711
7.258867513459482,76.26246867261982,1014.859248711306,False,False,20,0,-0.631088,-0.775711
7.701351251684408,75.216532338502,1014.8575166604984,False,False,19,1,-0.631088,-0.775711
7.835439310229205,75.62986315612999,1014.8631051177665,False,False,20,0,-0.631088,-0.775711
7.670991869112464,77.23086613224137,1014.9963619599599,False,False,20,0,-0.81697,-0.57668
7.56094486372867,77.26995934556231,1015.0921243556529,False,False,20,0,-0.81697,-0.57668
7.612082903768655,78.03344566117532,1015.207897858345,False,False,20,0,-0.81697,-0.57668
7.577237604307034,78.77941531628991,1015.2094337567297,False,False,20,0,-0.81697,-0.57668
7.619707259421637,79.59499266655911,1015.1298260615752,False,False,19,1,-0.81697,-0.57668
7.607779056191362,80.58366402759589,1015.0538564064606,False,False,19,1,-0.81697,-0.57668
7.565928203230276,80.82759440949091,1015.1186602540379,False,False,17,3,-0.942261,-0.33488
7.5500414518843275,80.82932646029846,1015.2325166604984,False,False,16,4,-0.942261,-0.33488
7.543582903768654,81.58071063425636,1015.3286713610369,False,False,17,3,-0.942261,-0.33488
7.700986315612998,81.28613626009857,1015.2577128129211,False,False,17,3,-0.942261,-0.33488
7.663563665882188,81.67031832941095,1015.2461880215352,False,False,18,2,-0.942261,-0.33488
7.521671361036775,81.80992602456553,1015.0378978583449,False,False,19,1,-0.942261,-0.33488
7.361920072342739,83.00923027086614,1015.032897858345,False,False,18,2,-0.997669,-0.068242
7.17766580753731,84.122279853638,1014.8736824680358,False,False,17,3,-0.997669,-0.068242
7.101516660498396,85.48578838324887,1014.6252072594217,False,False,18,2,-0.997669,-0.068242
7.124908965343808,85.9672021046455,1014.5915581123828,False,False,18,2,-0.997669,-0.068242
7.0211354626519125,87.19121400909107,1014.5683012701892,False,False,17,3,-0.997669,-0.068242
7.336436732841134,87.43244268506392,1014.3094559707276,False,False,17,3,-0.997669,-0.068242
7.620765371804359,87.01396747644985,1014.3444337567297,False,False,17,3,-0.979084,0.203456
7.769356406460551,86.66974097914175,1014.3817431578065,False,False,17,3,-0.979084,0.203456
7.944790163190292,86.70738715006927,1014.4752072594216,False,False,18,2,-0.979084,0.203456
8.395011106998929,86.38105851110605,1014.3077017059222,False,False,20,0,-0.979084,0.203456
8.594248711305964,88.27182090679902,1014.7759918691124,False,False,17,3,-0.887885,0.460065
8.691350852961087,88.53844566117532,1015.0054145188433,False,False,16,4,-0.887885,0.460065
8.154814954576223,95.00068842025848,1015.9579200723427,False,False,14,6,-0.730836,0.682553
7.978196152422706,95.58487048957087,1015.9953923048454,False,False,14,6,-0.519584,0.854419
7.762022213997861,95.53371578903248,1016.2196632301492,False,False,9,11,-0.269797,0.962917
7.615005553499465,95.77967433714817,1016.9750222139978,False,False,6,14,-0.0,1.0
7.044547005383792,95.94202816622067,1017.2482790561913,False,False,4,16,-0.0,1.0
6.585975208614068,96.08971876514389,1017.6238897274574,False,False,3,17,0.0,1.0
6.685928203230276,96.37124355652982,1017.5336935750347,False,False,3,17,0.519584,0.854419
6.6190940107675855,96.31777945491467,1017.6125055534994,False,False,3,17,0.519584,0.854419
6.514933756729741,96.31258330249196,1017.6134752086141,False,False,3,17,0.730836,0.682553
6.463118802153517,96.47874911002928,1017.6407735026919,False,False,3,17,0.730836,0.682553
2.0838786204584117,98.03555890982936,1016.4327017059222,False,False,4,16,0.997669,-0.068242
2.149641016151378,97.91512217698823,1016.1737046820335,False,False,2,18,0.942261,-0.33488
2.6965858798800486,98.54537386440559,1015.7192376043071,False,False,5,15,0.942261,-0.33488
2.4696521231503077,98.63613626009857,1015.7588564064606,False,False,5,15,0.81697,-0.57668
2.4188316150746187,98.41535165040773,1015.730588457268,False,False,8,12,0.81697,-0.57668
2.640359382571945,98.8332495087526,1015.6340525588832,False,False,8,12,0.81697,-0.57668
2.741842722073549,98.20865292059696,1015.6163508529611,False,False,10,10,0.81697,-0.57668
2.7794781847254617,98.87516660498396,1015.5707846096908,False,False,12,8,0.81697,-0.57668
3.064848275573014,98.69248711305963,1015.477135462652,False,False,14,6,0.81697,-0.57668
3.1668260615751542,99.01396747644985,1015.3088675134594,False,False,16,4,0.631088,-0.775711
3.373044427995721,98.6333679121828,1015.1017653718044,False,False,16,4,0.631088,-0.775711
3.644455970727601,98.783945262452,1014.8632901631903,False,False,16,4,0.631088,-0.775711
3.8226713610367744,98.71800892833417,1014.6883123771881,False,False,20,0,0.631088,-0.775711
4.067795716689757,98.73302003533313,1014.4459918691124,False,False,20,0,0.631088,-0.775711
4.421395280956808,98.72320508075688,1014.2090636658821,False,False,20,0,0.631088,-0.775711
4.508361959960016,98.62343455417638,1014.0873427220735,False,False,20,0,0.398401,-0.917211
4.781848275573015,98.50230206763587,1013.9311880215351,False,False,20,0,0.398401,-0.917211
5.144817930687617,98.52747600606071,1013.6475499814951,False,False,19,1,0.398401,-0.917211
5.331433756729741,98.54213923620995,1013.2988786204584,False,False,19,1,0.398401,-0.917211
5.575765371804359,98.09756486205215,1013.1290636658822,False,False,10,10,0.398401,-0.917211
5.874301270189221,98.02100674966944,1012.9590636658821,False,False,11,9,0.398401,-0.917211
6.393690997646563,97.31974097914176,1012.8363619599601,False,False,13,7,0.136167,-0.990686
7.027481160836856,97.18613626009855,1012.6469504172281,False,False,13,7,0.136167,-0.990686
7.531726896031426,97.39883796602074,1012.3556106712659,False,False,12,8,0.136167,-0.990686
8.505567040716905,96.86107339166301,1012.0438897274572,False,False,13,7,0.136167,-0.990686
9.630514481833647,94.2955960043842,1011.6846632301492,False,False,13,7,0.136167,-0.990686
10.274870489570876,91.50495201212142,1011.3381273317643,False,False,16,4,0.136167,-0.990686
10.67677647880329,89.42735026918962,1011.0058068236887,False,False,16,4,-0.136167,-0.990686
10.896939310229206,86.88971143170299,1010.7323316150747,False,False,17,3,-0.136167,-0.990686
11.162746133917892,86.34893436912823,1010.5252405804184,False,False,19,1,-0.136167,-0.990686
11.403693575034637,84.36592166723604,1010.1579200723428,False,False,19,1,-0.136167,-0.990686
11.50385640646055,84.43082170424564,1009.8688786204584,False,False,20,0,-0.136167,-0.990686
11.711199128534101,84.35171738392577,1009.6244670777265,False,False,20,0,-0.136167,-0.990686
12.084674337148167,82.78462634926959,1009.3133123771881,False,False,20,0,-0.398401,-0.917211
12.18617691453624,81.91973364570086,1008.9815803263806,False,False,20,0,-0.398401,-0.917211
12.000632885263842,86.05621044920822,1008.8279311793417,False,False,18,2,-0.398401,-0.917211
11.642124355652982,88.03821618775581,1008.3902405804184,False,False,17,3,-0.398401,-0.917211
11.580773502691896,88.47031832941096,1008.0742598183049,False,False,18,2,-0.398401,-0.917211
11.48790896534381,90.2007994902478,1007.8300444279957,False,False,19,1,-0.398401,-0.917211
11.44059956426705,90.31269437248129,1007.5092598183049,False,False,19,1,-0.631088,-0.775711
11.639641016151378,89.07008152255054,1007.3629089653439,False,False,18,2,-0.631088,-0.775711
11.482135462651911,90.33763883748664,1007.075621778265,False,False,18,2,-0.631088,-0.775711
11.457701705922172,89.68209480821422,1006.7596632301492,False,False,18,2,-0.631088,-0.775711
11.50385640646055,89.09652856494397,1006.4267653718044,False,False,19,1,-0.631088,-0.775711
11.468279056191362,89.75553669583151,1006.2033012701892,False,False,19,1,-0.631088,-0.775711
11.594259818304895,89.07954860027709,1005.96272391992,False,False,19,1,-0.81697,-0.57668
11.753290163190291,87.44074772881119,1005.759859382572,False,False,18,2,-0.81697,-0.57668
11.828475208614067,86.49028878197218,1005.4444781847254,False,False,19,1,-0.81697,-0.57668
11.850207259421637,85.5781644263192,1005.0571465696509,False,False,19,1,-0.81697,-0.57668
12.012146569650842,83.74606228466408,1004.921373066959,False,False,20,0,-0.81697,-0.57668
12.055588457268119,83.11581059724672,1004.9913730669589,False,False,20,0,-0.81697,-0.57668
11.760392304845412,84.35057001682829,1004.2985196366099,False,False,20,0,-0.942261,-0.33488
12.2244559707276,81.41873066958946,1003.5538786204584,False,False,20,0,-0.942261,-0.33488
12.190392304845412,80.99341234017852,1002.6102294734194,False,False,19,1,-0.997669,-0.068242
12.158094010767586,81.63347898217211,1002.2561769145362,False,False,17,3,-0.979084,0.203456
12.129814954576224,82.36685422779578,1002.0362102355331,False,False,18,2,-0.979084,0.203456
12.115011106998931,83.88221321164443,1001.2146410161514,False,False,18,2,-0.979084,0.203456
12.141165807537309,84.4512657705277,1001.0154145188432,False,False,17,3,-0.979084,0.203456
12.25616580753731,84.54918584287041,1000.9294448637287,False,False,16,4,-0.887885,0.460065
12.485055534994652,84.23601785666837,1000.8421465696508,False,False,16,4,-0.887885,0.460065
12.499444863728671,83.98244268506393,1000.6036824680358,False,False,15,5,-0.887885,0.460065
12.353671361036774,85.56339012618066,1000.0390525588832,False,False,13,7,-0.730836,0.682553
12.577320508075687,85.6446854441471,999.8681051177665,False,False,12,8,-0.730836,0.682553
12.785784609690827,85.85299782133525,999.6244337567297,False,False,11,9,-0.730836,0.682553
12.918094010767584,86.28660254037845,999.4969393102291,False,False,10,10,-0.519584,0.854419
13.284085879880049,86.91766105148449,999.5888564064606,False,False,8,12,-0.269797,0.962917
13.112583302491977,90.08854939772372,999.5294448637287,False,False,5,15,-0.269797,0.962917
12.71385640646055,93.41188754879259,999.7761658075373,False,False,4,16,-0.0,1.0
12.059629909152447,94.00183578735597,999.7196410161513,False,False,3,17,-0.0,1.0
11.992701705922173,94.86951150572226,999.2669393102291,False,False,1,19,-0.0,1.0
11.808279056191362,92.63994823856338,999.0148260615751,False,False,0,20,0.0,1.0
12.14733161507462,89.19814954576223,999.4375166604983,False,False,0,20,0.269797,0.962917
12.148082903768655,89.65392304845413,999.4404034118443,False,False,0,20,0.269797,0.962917
12.027538874496257,90.35900079744665,999.4692487113059,False,False,0,20,0.269797,0.962917
11.744259818304895,90.12746867261983,999.4532790561914,False,False,0,20,0.269797,0.962917
11.504837168574085,88.72782388291041,999.5411769145362,False,False,0,20,0.269797,0.962917
11.356176914536238,88.20819397375796,999.649237604307,False,False,0,20,0.519584,0.854419
11.290969655114605,88.56258330249196,999.6304034118443,False,False,0,20,0.519584,0.854419
11.223475208614069,88.9279422863406,999.6931051177664,False,False,0,20,0.519584,0.854419
11.194814954576223,89.19353074360872,999.882135462652,False,False,0,20,0.519584,0.854419
11.149237604307034,88.97031832941096,999.8534863156129,False,False,0,20,0.519584,0.854419
11.102124355652983,87.98231694819283,999.7240525588832,False,False,0,20,0.519584,0.854419
9.866939310229204,91.24988159656981,1000.1500111069989,False,False,0,20,0.979084,0.203456
9.802516660498396,90.76050337483471,1000.2298371685741,False,False,0,20,0.979084,0.203456
9.824052558883258,90.07089567968013,1000.3786713610368,False,False,0,20,0.979084,0.203456
9.797516660498395,89.54179869280114,1000.2290636658821,False,False,0,20,0.979084,0.203456
9.779826061575154,88.8561140461007,1000.2865581123827,False,False,0,20,0.979084,0.203456
9.71386751345948,88.72066620626063,1000.4398260615751,False,False,0,20,0.979084,0.203456
9.522527767497325,89.64826061575154,1000.2796299091524,False,False,0,20,0.997669,-0.068242
9.49789785834488,89.9385640646055,1000.2421465696509,False,False,0,20,0.997669,-0.068242
9.531176914536239,89.48544783984008,1000.1098149545761,False,False,0,20,0.997669,-0.068242
9.52233161507462,89.80392304845412,1000.2225166604984,False,False,0,20,0.997669,-0.068242
