temperature_celsius,relative_humidity_percent,barometric_pressure_hpa,is_holiday,is_weekend,available_bikes,available_docks,hour_sin,hour_cos
6.536082903768655,83.6841747358715,1008.3473205080757,False,False,0,40,0.997669,-0.068242
6.482806823688687,82.71823840175368,1008.3865470053838,False,False,0,40,0.997669,-0.068242
6.21303332099679,82.39029611541308,1008.5809918691124,False,False,0,40,0.997669,-0.068242
5.93553332099679,83.6846336827105,1008.6880829037688,False,False,0,40,0.997669,-0.068242
5.719790163190291,84.76246489906178,1008.8207957166898,False,False,0,40,0.942261,-0.33488
5.58809956426705,85.61974097914175,1009.031373066959,False,False,0,40,0.942261,-0.33488
5.46909956426705,85.7618875487926,1009.1832901631902,False,False,0,40,0.942261,-0.33488
5.305141016151378,86.2228572039072,1009.3090525588832,False,False,0,40,0.942261,-0.33488
5.064806823688686,87.01800892833417,1009.4605995642671,False,False,0,40,0.942261,-0.33488
4.8528205080756885,87.89872689603142,1009.7671576766498,False,False,0,40,0.942261,-0.33488
4.863897858344878,87.79953371972012,1009.9625166604984,False,False,2,36,0.81697,-0.57668
4.849094010767586,87.48105851110604,1010.153486315613,False,False,2,37,0.81697,-0.57668
4.712939310229205,87.8165063509461,1010.3615692193816,False,False,2,37,0.81697,-0.57668
4.739712812921102,87.62574395525314,1010.5238675134594,False,False,4,35,0.81697,-0.57668
4.6002017059221725,87.92643970895253,1010.6632901631903,False,False,3,36,0.81697,-0.57668
4.620129909152448,87.84376021702822,1011.5073538290724,False,False,7,32,0.631088,-0.775711
4.596356406460551,87.52378243102608,1011.7529089653439,False,False,7,32,0.631088,-0.775711
4.595201705922172,87.39930424630062,1011.9596410161513,False,False,8,31,0.631088,-0.775711
4.701408965343808,86.98302003533313,1012.0965581123827,False,False,8,32,0.631088,-0.775711
4.8128923048454135,85.49629909152446,1012.2346410161514,False,False,8,32,0.631088,-0.775711
4.948171361036775,83.79756486205214,1012.2915470053838,False,False,9,31,0.398401,-0.917211
5.108254264805429,82.8113101985234,1012.4617653718043,False,False,9,31,0.398401,-0.917211
5.234475208614067,82.2277054794802,1012.5967542648054,False,False,9,31,0.398401,-0.917211
5.479002976111394,81.48816819987724,1012.71636195996,False,False,10,30,0.398401,-0.917211
5.768306823688687,77.97161008749453,1012.7317431578064,False,False,10,30,0.398401,-0.917211
6.036605117766515,75.38129175808358,1012.8282901631902,False,False,10,30,0.398401,-0.917211
6.162469655114603,74.01039607840345,1012.9652183664207,False,False,10,30,0.136167,-0.990686
6.217784609690827,73.21593277423496,1013.0882901631902,False,False,10,30,0.136167,-0.990686
6.1751880215351695,72.71656188594078,1013.1746299091524,False,False,11,29,0.136167,-0.990686
5.999356406460551,73.93240203062624,1013.1202072594216,False,False,11,29,0.136167,-0.990686
6.127290163190292,73.65373066958945,1013.2898371685741,False,False,11,29,0.136167,-0.990686
6.15416580753731,73.6405626833874,1013.4194448637287,False,False,10,30,0.136167,-0.990686
6.222594010767586,72.85729473419498,1013.3959918691124,False,False,10,30,-0.136167,-0.990686
6.094356406460551,72.16959680183085,1013.2875166604983,False,False,9,31,-0.136167,-0.990686
6.105124355652982,71.1704849343949,1013.2632790561913,False,False,9,31,-0.136167,-0.990686
6.155975208614068,70.3326203970468,1013.3207846096908,False,False,10,30,-0.136167,-0.990686
6.235331615074619,69.75737981662839,1013.3409696551146,False,False,10,30,-0.136167,-0.990686
6.4067183664205665,67.76311266488258,1013.4313619599601,False,False,10,30,-0.136167,-0.990686
6.4026713610367745,66.83300159489328,1013.5786713610369,False,False,10,30,-0.398401,-0.917211
6.306939310229206,67.5395152792803,1013.7442709253039,False,False,9,31,-0.398401,-0.917211
6.170433756729741,69.58163963493328,1013.9400111069989,False,False,9,31,-0.398401,-0.917211
6.091480762113533,69.30873066958945,1014.0996410161514,False,False,8,32,-0.398401,-0.917211
6.036356406460551,69.63756486205214,1014.210588457268,False,False,7,33,-0.398401,-0.917211
6.0608260615751535,68.94252043405643,1014.2296299091524,False,False,8,32,-0.398401,-0.917211
5.928469655114603,69.24245379206285,1014.1800111069989,False,False,8,32,-0.631088,-0.775711
5.903160254037844,69.68156188594077,1014.1948149545761,False,False,11,29,-0.631088,-0.775711
5.897969655114603,68.4515063509461,1014.2115470053839,False,False,11,29,-0.631088,-0.775711
5.9508564064605505,68.28975208614067,1014.2288564064605,False,False,11,29,-0.631088,-0.775711
5.950480762113533,68.90075883581011,1014.1896299091525,False,False,11,29,-0.631088,-0.775711
5.863729473419498,68.34958192127387,1014.3500222139978,False,False,10,30,-0.631088,-0.775711
5.728105117766516,68.46487426312892,1014.5155995642671,False,False,9,31,-0.81697,-0.57668
5.653980762113533,68.35086613224136,1014.52636195996,False,False,9,31,-0.81697,-0.57668
5.5245747728811185,68.69941531628992,1014.7398260615751,False,False,9,31,-0.81697,-0.57668
5.276207259421637,69.32899346400576,1014.725011106999,False,False,9,31,-0.81697,-0.57668
5.059931179341669,68.67423027086613,1014.8050111069989,False,False,9,31,-0.81697,-0.57668
4.707765371804359,69.07025546097539,1014.9827350269189,False,False,8,32,-0.81697,-0.57668
4.174991869112464,68.58391571501325,1015.2260029761113,False,False,10,30,-0.942261,-0.33488
3.586342722073549,73.57078104980796,1015.1801961524227,False,False,9,31,-0.942261,-0.33488
3.2297846096908267,80.08615847409641,1015.4604034118443,False,False,6,34,-0.997669,-0.068242
3.0288427220735494,82.03071063425635,1015.7279089653438,False,False,2,38,-0.997669,-0.068242
2.9263897274573414,82.15957814771583,1015.7796188021535,False,False,0,40,-0.997669,-0.068242
2.0627072594216367,85.62978540713748,1015.6057846096909,False,False,1,39,-0.979084,0.203456
1.8929367328411342,85.40079949024779,1015.575022213998,False,False,3,37,-0.979084,0.203456
1.5153538290724795,85.94976319313962,1015.6769615242271,False,False,2,38,-0.979084,0.203456
1.093301270189222,90.14780166891255,1015.8459696551147,False,False,3,37,-0.887885,0.460065
1.5606909976465637,90.05426359186293,1015.9369393102291,False,False,2,38,-0.887885,0.460065
2.141671361036775,88.55264994448555,1015.993475208614,False,False,0,40,-0.730836,0.682553
-1.0757927405783632,95.4061140461007,1016.6590414518843,False,False,0,40,0.0,1.0
-1.2182098368097085,95.22435978129528,1016.5930940107676,False,False,0,40,0.0,1.0
-1.4015081308875366,95.28844566117532,1016.4223427220735,False,False,0,40,0.0,1.0
-1.4973948822334846,96.2005626833874,1016.2082790561913,False,False,0,40,0.269797,0.962917
-1.4448341924626904,96.7166174209354,1016.2017431578064,False,False,0,40,0.269797,0.962917
-1.2180025773880714,97.47955593371798,1016.1623205080757,False,False,0,40,0.269797,0.962917
-1.2944803633902109,96.95379731158305,1016.0442376043071,False,False,0,40,0.269797,0.962917
-1.581549582771864,96.74894903601003,1016.0200222139979,False,False,0,40,0.269797,0.962917
-1.6639722325026742,96.39248711305964,1015.9509696551147,False,False,0,40,0.269797,0.962917
-1.723936334117812,96.47805335632991,1015.875011106999,False,False,0,40,0.519584,0.854419
-1.750792740578363,96.43267215848343,1015.9232790561914,False,False,0,40,0.519584,0.854419
-1.8584115427318801,96.4675426480543,1015.9382790561913,False,False,0,40,0.519584,0.854419
-1.9261076951545868,96.59768326548235,1015.9823205080756,False,False,0,40,0.519584,0.854419
-1.8117457351945707,96.8944486372867,1016.0378978583449,False,False,0,40,0.519584,0.854419
-1.651930780618347,96.92943753028779,1016.076350852961,False,False,0,40,0.519584,0.854419
-1.6547401816951055,96.88209480821423,1016.0711658075373,False,False,0,40,0.730836,0.682553
-1.7359777860021395,96.68186533479474,1016.0301961524227,False,False,0,40,0.730836,0.682553
-2.245198729810778,96.38878620458411,1015.7225055534994,False,False,0,40,0.887885,0.460065
-2.495121379541588,95.61061444482402,1015.6600111069989,False,False,0,40,0.979084,0.203456
-2.675817531964295,96.34329393674832,1015.6961658075373,False,False,0,40,0.979084,0.203456
-2.469983339501604,97.28486315612997,1015.7067431578065,False,False,0,40,0.979084,0.203456
-2.4939363341178122,96.69975585969871,1015.7161658075373,False,False,0,40,0.979084,0.203456
-2.4681628314259156,96.62966700370727,1015.7853923048453,False,False,0,40,0.979084,0.203456
-2.5275688206583307,97.09767593204145,1015.7890525588832,False,False,0,40,0.979084,0.203456
-2.47490043573295,96.84028878197219,1015.7001961524227,False,False,0,40,0.997669,-0.068242
-2.527555136271329,97.05818664031707,1015.7340525588831,False,False,0,40,0.997669,-0.068242
-2.7495799276572614,96.08174693136453,1015.764237604307,False,False,0,40,0.997669,-0.068242
-2.981375644347018,96.26766105148448,1015.7478978583449,False,False,0,40,0.997669,-0.068242
-3.078245735194571,96.29895636945093,1015.7130829037686,False,False,0,40,0.997669,-0.068242
-3.207632486540519,96.03913408143382,1015.659237604307,False,False,0,40,0.997669,-0.068242
-3.240555136271329,96.27354562416569,1015.6340414518843,False,False,0,40,0.942261,-0.33488
-3.355024791385932,95.839252484864,1015.6553923048453,False,False,1,39,0.942261,-0.33488
-3.4723756443470175,95.973656694155,1015.7473316150746,False,False,2,38,0.942261,-0.33488
-3.352632486540519,96.61823840175369,1015.785784609691,False,False,3,37,0.942261,-0.33488
-3.000690200199919,96.52955593371797,1015.831373066959,False,False,4,36,0.942261,-0.33488
-2.92690043573295,97.06592900067692,1015.8817542648054,False,False,3,36,0.942261,-0.33488
-2.78731197846483,97.2890230114445,1015.6952183664206,False,False,3,36,0.81697,-0.57668
-2.8212098368097083,96.59733538863267,1015.5134752086141,False,False,4,35,0.81697,-0.57668
-2.923226497308104,96.48683201379794,1015.5052072594216,False,False,5,34,0.81697,-0.57668
-2.9002209438086384,96.71800892833419,1015.4071354626519,False,False,7,32,0.81697,-0.57668
-2.821370090847553,96.66650635094611,1015.2769282032302,False,False,7,32,0.81697,-0.57668
-2.8026076951545864,96.50380464502393,1015.2088564064605,False,False,8,31,0.81697,-0.57668
-2.2641209808182663,97.40657299293969,1015.2425166604984,False,False,10,29,0.631088,-0.775711
-2.124055136271329,97.1999926665591,1015.2561658075373,False,False,13,26,0.631088,-0.775711
-2.2131021416551215,97.01188754879259,1015.1559696551146,False,False,14,25,0.631088,-0.775711
-2.132132486540519,96.89075506225208,1015.125588457268,False,False,13,26,0.631088,-0.775711
-1.5568449007382985,97.83094010767584,1015.4669837382249,False,False,13,26,0.631088,-0.775711
-1.2398645373480874,97.83475208614068,1015.8019615242271,False,False,13,26,0.631088,-0.775711
-0.8585218152745383,97.99860849260124,1016.0517653718043,False,False,14,25,0.398401,-0.917211
-0.22440559050909273,97.86881575202287,1016.117124355653,False,False,14,25,0.398401,-0.917211
0.1821162247654456,97.62158409993862,1016.0598149545762,False,False,14,25,0.398401,-0.917211
0.3774807621135332,97.48463368271048,1016.0638564064606,False,False,14,25,0.398401,-0.917211
0.6040029761113938,97.26119179509321,1016.1259696551147,False,False,14,25,0.398401,-0.917211
1.3496802893709556,97.91638794751591,1016.0309807621135,False,False,14,25,0.398401,-0.917211
2.116058511106045,98.0125686356102,1016.0336602540378,False,False,14,26,0.136167,-0.990686
2.866796115413079,94.52097741590586,1015.9940525588831,False,False,13,27,0.136167,-0.990686
3.4596495457622365,91.43137705419217,1016.0109696551146,False,False,13,27,0.136167,-0.990686
3.62052221399786,86.84985959624713,1015.965773502692,False,False,13,27,0.136167,-0.990686
3.8980251901092546,84.38820152087402,1015.8586824680358,False,False,13,27,0.136167,-0.990686
4.416721342531961,80.8537344431475,1015.5444892917244,False,False,13,27,0.136167,-0.990686
4.972392703568736,78.3028498704663,1015.0317986928012,False,False,13,27,-0.136167,-0.990686
5.487262794416289,75.86050736206793,1014.8278978583448,False,False,14,26,-0.136167,-0.990686
5.777361959960016,72.97472253870193,1014.8146299091525,False,False,13,27,-0.136167,-0.990686
5.750779056191361,75.2985900521614,1014.754248711306,False,False,13,27,-0.136167,-0.990686
5.745873066958946,75.94469299126317,1014.757124355653,False,False,13,27,-0.136167,-0.990686
5.903516660498395,74.581532338502,1014.675011106999,False,False,13,27,-0.136167,-0.990686
6.023969655114603,73.36884907301966,1014.7857957166898,False,False,13,27,-0.398401,-0.917211
6.086748711305964,71.72454860027709,1014.9111658075373,False,False,13,27,-0.398401,-0.917211
5.875605117766516,73.9437084555916,1015.0167542648053,False,False,13,27,-0.398401,-0.917211
5.758444863728671,73.65244645862195,1015.1244448637287,False,False,13,27,-0.398401,-0.917211
5.79408845726812,73.11953371972011,1015.1615470053838,False,False,14,26,-0.398401,-0.917211
5.836748711305964,72.55027767497326,1015.0978978583448,False,False,12,28,-0.398401,-0.917211
6.381434155453063,71.4389379290111,1014.9698371685741,False,False,12,28,-0.631088,-0.775711
6.793254264805429,72.18824217531171,1014.9575166604983,False,False,12,28,-0.631088,-0.775711
7.011718366420567,74.01206526077549,1014.9615692193817,False,False,12,28,-0.631088,-0.775711
7.258867513459482,76.26246867261982,1014.859248711306,False,False,12,28,-0.631088,-0.775711
7.701351251684408,75.216532338502,1014.8575166604984,False,False,12,28,-0.631088,-0.775711
7.835439310229205,75.62986315612999,1014.8631051177665,False,False,11,29,-0.631088,-0.775711
7.670991869112464,77.23086613224137,1014.9963619599599,False,False,10,30,-0.81697,-0.57668
7.56094486372867,77.26995934556231,1015.0921243556529,False,False,10,30,-0.81697,-0.57668
7.612082903768655,78.03344566117532,1015.207897858345,False,False,10,30,-0.81697,-0.57668
7.577237604307034,78.77941531628991,1015.2094337567297,False,False,9,31,-0.81697,-0.57668
7.619707259421637,79.59499266655911,1015.1298260615752,False,False,9,31,-0.81697,-0.57668
7.607779056191362,80.58366402759589,1015.0538564064606,False,False,10,30,-0.81697,-0.57668
7.565928203230276,80.82759440949091,1015.1186602540379,False,False,10,30,-0.942261,-0.33488
7.5500414518843275,80.82932646029846,1015.2325166604984,False,False,10,30,-0.942261,-0.33488
7.700986315612998,81.28613626009857,1015.2577128129211,False,False,9,31,-0.942261,-0.33488
7.521671361036775,81.80992602456553,1015.0378978583449,False,False,6,34,-0.942261,-0.33488
7.361920072342739,83.00923027086614,1015.032897858345,False,False,4,36,-0.997669,-0.068242
7.17766580753731,84.122279853638,1014.8736824680358,False,False,2,38,-0.997669,-0.068242
7.101516660498396,85.48578838324887,1014.6252072594217,False,False,1,39,-0.997669,-0.068242
7.124908965343808,85.9672021046455,1014.5915581123828,False,False,1,39,-0.997669,-0.068242
7.336436732841134,87.43244268506392,1014.3094559707276,False,False,0,40,-0.997669,-0.068242
7.769356406460551,86.66974097914175,1014.3817431578065,False,False,0,40,-0.979084,0.203456
8.526350852961086,88.00392304845414,1014.5371243556531,False,False,1,39,-0.887885,0.460065
8.653094010767584,90.222738800477,1015.1627128129211,False,False,0,40,-0.887885,0.460065
6.585975208614068,96.08971876514389,1017.6238897274574,False,False,0,40,0.0,1.0
6.400439310229206,96.22031832941094,1017.634237604307,False,False,0,40,0.730836,0.682553
6.174174337148169,95.97031832941096,1017.5217542648054,False,False,0,40,0.730836,0.682553
5.762580326380583,95.02955593371797,1017.4315470053839,False,False,0,40,0.730836,0.682553
5.417508529610859,94.85450039872332,1017.3675055534994,False,False,0,40,0.730836,0.682553
5.095950417228136,95.84629909152447,1017.2673316150747,False,False,0,40,0.887885,0.460065
4.8491935750346356,94.95796450033845,1017.1480940107676,False,False,0,40,0.887885,0.460065
4.525146569650843,96.45760929004788,1017.0215470053838,False,False,0,40,0.887885,0.460065
4.275588457268119,97.56569219381653,1016.9019393102292,False,False,0,40,0.887885,0.460065
4.1032405804184275,96.70160631393648,1016.7827017059221,False,False,0,40,0.887885,0.460065
3.779594010767585,97.04917850942952,1016.7325055534994,False,False,0,40,0.887885,0.460065
3.645461524227066,97.1838268590218,1016.7496188021536,False,False,0,40,0.979084,0.203456
3.3258123771881523,96.25322729475477,1016.7103923048454,False,False,0,40,0.979084,0.203456
3.034408965343809,96.41627687752661,1016.6429089653438,False,False,0,40,0.979084,0.203456
3.0830222139978605,97.38174693136453,1016.5779089653439,False,False,0,40,0.979084,0.203456
2.963729473419497,97.44017771198288,1016.492712812921,False,False,0,40,0.979084,0.203456
2.657193575034635,96.70934867429634,1016.5552294734194,False,False,0,40,0.979084,0.203456
2.385326061575154,96.52493713156446,1016.6259918691125,False,False,0,40,0.997669,-0.068242
2.1889974226119286,96.83244268506392,1016.6436935750347,False,False,0,40,0.997669,-0.068242
1.961980762113533,96.75854185060766,1016.494237604307,False,False,0,40,0.997669,-0.068242
1.9307072594216368,97.21327172275048,1016.4503923048454,False,False,0,40,0.997669,-0.068242
2.0838786204584117,98.03555890982936,1016.4327017059222,False,False,1,39,0.997669,-0.068242
2.466853829072479,98.37574395525314,1016.4767542648053,False,False,1,39,0.997669,-0.068242
2.3547957166897566,97.54260551648984,1016.4677128129211,False,False,1,39,0.942261,-0.33488
2.13018802153517,97.20588457268121,1016.3331051177665,False,False,2,38,0.942261,-0.33488
2.149641016151378,97.91512217698823,1016.1737046820335,False,False,3,37,0.942261,-0.33488
2.403895280956807,98.62354562416569,1015.8811658075373,False,False,3,37,0.942261,-0.33488
2.532743157806499,99.0890230114445,1015.8115581123828,False,False,4,36,0.942261,-0.33488
2.6965858798800486,98.54537386440559,1015.7192376043071,False,False,4,36,0.942261,-0.33488
2.4696521231503077,98.63613626009857,1015.7588564064606,False,False,4,36,0.81697,-0.57668
2.4188316150746187,98.41535165040773,1015.730588457268,False,False,5,35,0.81697,-0.57668
2.640359382571945,98.8332495087526,1015.6340525588832,False,False,5,35,0.81697,-0.57668
2.741842722073549,98.20865292059696,1015.6163508529611,False,False,6,34,0.81697,-0.57668
2.7794781847254617,98.87516660498396,1015.5707846096908,False,False,7,33,0.81697,-0.57668
3.064848275573014,98.69248711305963,1015.477135462652,False,False,8,32,0.81697,-0.57668
3.1668260615751542,99.01396747644985,1015.3088675134594,False,False,9,31,0.631088,-0.775711
3.373044427995721,98.6333679121828,1015.1017653718044,False,False,7,33,0.631088,-0.775711
3.644455970727601,98.783945262452,1014.8632901631903,False,False,8,32,0.631088,-0.775711
4.781848275573015,98.50230206763587,1013.9311880215351,False,False,8,32,0.398401,-0.917211
5.144817930687617,98.52747600606071,1013.6475499814951,False,False,9,31,0.398401,-0.917211
7.027481160836856,97.18613626009855,1012.6469504172281,False,False,7,33,0.136167,-0.990686
9.630514481833647,94.2955960043842,1011.6846632301492,False,False,5,35,0.136167,-0.990686
10.896939310229206,86.88971143170299,1010.7323316150747,False,False,7,33,-0.136167,-0.990686
11.50385640646055,84.43082170424564,1009.8688786204584,False,False,6,34,-0.136167,-0.990686
12.084674337148167,82.78462634926959,1009.3133123771881,False,False,3,37,-0.398401,-0.917211
12.000632885263842,86.05621044920822,1008.8279311793417,False,False,1,39,-0.398401,-0.917211
11.48790896534381,90.2007994902478,1007.8300444279957,False,False,0,40,-0.398401,-0.917211
12.094444863728672,83.61800892833416,1001.3908179306877,False,False,1,39,-0.979084,0.203456
12.480207259421638,85.00703927321958,1000.0830940107676,False,False,2,38,-0.887885,0.460065
